states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
AK,2,18-24,american_indian,14,102444799.0,0.17858989600828834,0.05498134658841978,0.0,0.0,0.5384818998961577,0.2942733383663528,0.11226341514906969,0.06204987526990023,0.3357639854415645,0.18108932987413057,0.22919581305440406,0.19190099636000066,0.07521763013073997,0.0,0.0,0.0,0.11703122185832002,0.8077511480109401,0.1875255668176966,0.8124744331823034,0.0,0.11827358849130057,0.8817264115086995,0.463381259599133,0.46140111027012704,0.07521763013073997,0.4724742834431253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04585545626381677,0.0,0.0,0.05498134658841978,0.0,0.06355232343225155,0.05060591704611573,0.06640795888525293,0.11374052283513192,0.132382191505886,0.0,0.0,0.0,0.0,0.0,0.0,0.46151810010384225,0.43165226962864167,0.10682963026751607,0.0,0.5395615837949957,0.19307195868479374,0.05622371322140034,0.21114274429881014,0.0,,,,,,
AK,2,18-24,asian,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
AK,2,18-24,black,14,13694480.0,0.5386716399600423,0.0,0.0,0.0,0.4613283600399577,0.0,0.5386716399600423,0.0,0.0,0.0,0.4613283600399577,0.5386716399600423,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4613283600399577,0.5386716399600423,0.4613283600399577,0.5386716399600423,0.0,0.4613283600399577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5386716399600423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5386716399600423,0.4613283600399577,0.0,0.0,0.5386716399600423,0.0,0.0,0.4613283600399577,0.0,,,,,,
AK,2,18-24,multiracial,14,21528457.0,0.2167823267594143,0.0,0.0,0.0,0.7832176732405857,0.0,0.2167823267594143,0.0,0.2616329168411837,0.0,0.4839222801708455,0.2544448029879708,0.528772870252615,0.0,0.0,0.0,0.0,0.47122712974738507,0.0,1.0,0.0,0.0,1.0,0.2167823267594143,0.7832176732405857,0.0,0.2544448029879708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2167823267594143,0.0,0.0,0.0,0.0,0.528772870252615,0.0,0.0,0.0,0.0,0.0,0.0,0.2167823267594143,0.7832176732405857,0.0,0.0,0.2616329168411837,0.2671399534114312,0.0,0.47122712974738507,0.0,,,,,,
AK,2,18-24,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
AK,2,18-24,white,14,130469491.0,0.7412699034749818,0.023275556428743942,0.2312235126294775,0.0,0.14544809560113942,0.07107299130951618,0.528979844031123,0.2492647725589732,0.0,0.15852745987949013,0.22585890213981136,0.3663488654217253,0.2586539484545088,0.0,0.0,0.0,0.0,0.7413460515454912,0.05947501550381614,0.9405249844961838,0.0,0.12667113110757824,0.8733288688924218,0.6037261845376556,0.39627381546234436,0.0,0.18681719238101419,0.0,0.028078081488031557,0.0,0.03430293906795421,0.02790771982087368,0.0,0.0,0.09699633150251195,0.0,0.0,0.028078081488031557,0.0,0.0,0.032756776831450965,0.11963470448428437,0.21609705674409352,0.2012530347037224,0.0,0.028078081488031557,0.0,0.0,0.0,0.0,0.8545519043988605,0.14544809560113942,0.0,0.0,0.374759191786837,0.21061113820088406,0.056516998291960836,0.35811267172031813,0.0,,,,,,
AK,2,25-34,american_indian,14,117901129.0,0.5353846696412891,0.04210907089787071,0.05173738412632164,0.0,0.5520381912543009,0.06215250067707155,0.2919628530444352,0.0,0.35485578768291526,0.20452135789132264,0.2560364540699182,0.18458640035584392,0.35214234462504596,0.0,0.0,0.06127647004974821,0.0,0.5865811853252059,0.0,1.0,0.0,0.0,1.0,0.36370127549838815,0.3682493744398325,0.2680493500617793,0.35459765614288563,0.0817404216714498,0.05102836631869742,0.0,0.0,0.0,0.04852240219005876,0.0,0.031076250338535776,0.0,0.0,0.0,0.0,0.05173738412632164,0.0,0.15854135714001516,0.10346738070676151,0.08245514765172435,0.03683363371354994,0.0,0.0,0.0,0.0,0.0,0.44796180874569913,0.5520381912543009,0.0,0.031029219406372266,0.2743529283761142,0.22348210083721928,0.031076250338535776,0.44005950104175845,0.0,,,,,,
AK,2,25-34,asian,14,23297445.0,0.50009711365345,0.18166558607606972,0.50009711365345,0.0,0.0,0.0,0.3182373002704803,0.0,0.0,0.0,0.6782378067637889,0.3217621932362111,0.6462239958072655,0.0,0.0,0.0,0.0,0.3537760041927344,0.0,1.0,0.0,0.0,1.0,0.6817626997295197,0.3182373002704803,0.0,0.1667248919355749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14632110946071555,0.0,0.0,0.0,0.0,0.1783349204172389,0.5086190781864707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18166558607606972,0.4913809218135293,0.3269534921104009,0.0,0.0,,,,,,
AK,2,25-34,black,14,5347952.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,
AK,2,25-34,multiracial,14,23354015.0,0.0,0.0,0.25761317700618075,0.0,0.0,0.0,0.7423868229938193,0.5065109361281133,0.24459130474995414,0.0,0.0,0.24889775912193257,0.24889775912193257,0.0,0.0,0.7511022408780674,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.49779551824386514,0.5022044817561349,0.0,0.24889775912193257,0.4934890638718867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25761317700618075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5022044817561349,0.49779551824386514,0.0,0.0,0.0,,,,,,
AK,2,25-34,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
AK,2,25-34,white,14,264816836.0,0.5238596876823949,0.10666756097033045,0.3552987431660123,0.18682957151561164,0.15321653114230244,0.0,0.19798759320574316,0.08886397615595709,0.03798866473882348,0.16215516599556382,0.35429303293994496,0.35669916016971065,0.5937952940424075,0.050499330790282536,0.0,0.07469394808417694,0.017668619830500505,0.26334280725263254,0.08649822022645116,0.9135017797735488,0.0,0.03248811567252469,0.9675118843274753,0.5076775518909984,0.43040605998328596,0.06191638812571569,0.1838434585027668,0.07235832996660378,0.012246642052622365,0.0,0.0,0.0,0.04412441133463282,0.034418453666593914,0.1025540687299806,0.038262605025610984,0.07809661316246524,0.01666704453790846,0.029585162024970347,0.03116959678500199,0.01204651127241774,0.03504410875145415,0.06826542176495153,0.15755001317212325,0.0,0.03415676713243413,0.0,0.013846562988162883,0.03576422912929902,0.0,0.8467834688576975,0.1186521199883228,0.03456441115397965,0.03817211606591357,0.42093935825137646,0.2918750754955776,0.09643946504972215,0.15257398513741022,0.0,,,,,,
AK,2,35-44,american_indian,14,61010703.0,0.7618726340524219,0.0,0.07830235950567559,0.0,0.5538427905018567,0.09663791285932241,0.2712169371331453,0.08864852778372345,0.1820023775172694,0.21078863818369706,0.3680155103277535,0.15054494618755662,0.5145485866635564,0.0,0.0,0.0,0.0,0.4854514133364436,0.0,1.0,0.0,0.0,1.0,0.7588745535353034,0.08103448668670479,0.16009095977799173,0.2626615202253939,0.08103448668670479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05868706348130426,0.0,0.0,0.0,0.0,0.09663791285932241,0.5009790167472746,0.0,0.0,0.0,0.0,0.0,0.0,0.4461572094981433,0.5538427905018567,0.0,0.0,0.0,0.0,0.13114328481020782,0.8688567151897922,0.0,,,,,,
AK,2,35-44,asian,14,3674194.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,
AK,2,35-44,black,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
AK,2,35-44,multiracial,14,23556257.0,0.8177504601006857,0.38534768066081126,0.18224953989931422,0.22959967706244672,0.2028031023774278,0.0,0.0,0.41184921696176097,0.0,0.2028031023774278,0.20107413499521593,0.18427354566559534,0.5961227626273563,0.0,0.0,0.20107413499521593,0.0,0.2028031023774278,0.0,1.0,0.0,0.0,1.0,0.6146523193391887,0.38534768066081126,0.0,0.0,0.5675972205601255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2028031023774278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22959967706244672,0.0,0.0,0.7971968976225722,0.2028031023774278,0.0,0.0,0.0,0.41184921696176097,0.0,0.5881507830382391,0.0,,,,,,
AK,2,35-44,pacific_islander,14,17978783.0,0.30037205521641813,0.30037205521641813,0.17931480679198364,0.0,0.5203131379915982,0.0,0.0,0.0,0.0,0.17931480679198364,0.8206851932080164,0.0,0.6996279447835818,0.0,0.0,0.30037205521641813,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.25051584414807165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7494841558519284,0.0,0.0,0.0,0.0,0.0,0.0,0.47968686200840177,0.5203131379915982,0.0,0.0,0.47968686200840177,0.0,0.0,0.5203131379915982,0.0,,,,,,
AK,2,35-44,white,14,173830630.0,0.5995147748127013,0.15357562703419989,0.34820237952310246,0.12473893697560666,0.20461708043053173,0.02219926373159897,0.14666671230496028,0.1730952767069877,0.08352259322767225,0.0577020344458281,0.1723182962634376,0.5133617993560744,0.7420459041079239,0.0,0.0,0.14311654971278653,0.0,0.11483754617928958,0.09025019928881349,0.9097498007111865,0.0,0.019440428881837453,0.9805595711181625,0.6616769265577649,0.3383230734422351,0.0,0.11574988251495148,0.1078204744468797,0.06338932902676588,0.0,0.0,0.0,0.042910780453364286,0.0,0.14674921790250658,0.036649829779711436,0.09444204971241259,0.07990726375437976,0.020253858597877716,0.019443886270216013,0.0,0.0211027308593428,0.19575128963175248,0.038937315017497205,0.0,0.016892092032342057,0.0,0.0,0.0,0.0,0.7953829195694683,0.16320849783493277,0.041408582595598944,0.03264745689525488,0.13959427633668473,0.13939962134406347,0.16531625640429423,0.5230423890197027,0.0,,,,,,
AK,2,45-54,american_indian,14,77879526.0,0.49586728352712367,0.0,0.06376991816822306,0.0,0.5133741697400676,0.08721175318915013,0.33564415890255933,0.0,0.08721175318915013,0.23698573871648884,0.29167861139781465,0.3841238966965464,0.48575539609730034,0.0,0.0,0.34395698556254695,0.05535322595568956,0.11493439238446315,0.0,1.0,0.0,0.0,1.0,0.7971878128790871,0.16433884048035938,0.03847334664055351,0.30525459284382395,0.03203892124356278,0.0,0.0,0.0,0.0,0.06376991816822306,0.0,0.0,0.0,0.0,0.07872889467765892,0.0,0.0,0.11708309575484575,0.09382657259624308,0.11406602551741263,0.11726758583507557,0.0,0.0,0.0,0.0,0.07796439336315426,0.0,0.4866258302599325,0.313964430137903,0.19940973960216452,0.05535322595568956,0.11493439238446315,0.03203892124356278,0.0,0.7976734604162845,0.0,,,,,,
AK,2,45-54,asian,14,9357361.0,1.0,0.0,0.0,0.0,0.309235477823288,0.0,0.690764522176712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.309235477823288,0.690764522176712,0.0,0.0,1.0,0.0,0.0,1.0,0.309235477823288,0.690764522176712,0.0,0.0,0.0,0.690764522176712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309235477823288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690764522176712,0.309235477823288,0.0,0.0,0.0,0.309235477823288,0.690764522176712,0.0,0.0,,,,,,
AK,2,45-54,black,14,10081825.0,1.0,0.0,0.0,0.0,0.5008952248228867,0.0,0.49910477517711327,0.0,0.0,0.0,0.5008952248228867,0.49910477517711327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5008952248228867,0.49910477517711327,0.0,0.5008952248228867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49910477517711327,0.0,0.0,0.0,0.0,0.0,0.0,0.49910477517711327,0.0,0.5008952248228867,0.0,0.49910477517711327,0.0,0.0,0.5008952248228867,0.0,,,,,,
AK,2,45-54,multiracial,14,7483345.0,1.0,0.0,0.0,0.507222906333999,0.492777093666001,0.0,0.0,0.507222906333999,0.0,0.0,0.492777093666001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.492777093666001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507222906333999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507222906333999,0.492777093666001,0.0,0.0,0.507222906333999,0.0,0.0,0.492777093666001,0.0,,,,,,
AK,2,45-54,pacific_islander,14,4304359.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
AK,2,45-54,white,14,239030399.0,0.8254889705472148,0.058887388628757635,0.2559769144676866,0.20785970825409533,0.13088931839167453,0.013009374594233096,0.33337729566355284,0.21915717506709262,0.03543750935210546,0.05416309412594839,0.2547834512044638,0.43645877025038976,0.7915693727307044,0.048088151331747556,0.011224237633473556,0.10798778359567562,0.015780796148861385,0.02534965855953744,0.051029325353717875,0.9489706746462822,0.0,0.0,1.0,0.8895795049064031,0.09086717459731973,0.01955332049627713,0.14903923161672838,0.08717965199062401,0.12706383006958039,0.0,0.0,0.0,0.040622607168889845,0.02000302898712059,0.17227054036754547,0.021109428010451507,0.0578342380627495,0.0,0.0,0.015902295339430866,0.0,0.06253521335585438,0.07417723885404216,0.13996243632593358,0.0,0.0,0.0,0.0,0.03230025985104932,0.0,0.8691106816083255,0.08161413812474956,0.04927518026692496,0.029228207078380856,0.08474431321181035,0.11056896574899663,0.10087574258703388,0.6745827713737783,0.0,,,,,,
AK,2,55-64,american_indian,14,62412702.0,0.7446506642189598,0.03950490719020625,0.0,0.0,0.5541155388529726,0.08741219055057094,0.3189673634062502,0.0,0.416250253033429,0.2824136343271919,0.1744190148986019,0.1269170977407772,0.39392954017597254,0.0,0.07240287401753573,0.3477699459318393,0.05783633594328283,0.1280613039313696,0.0,1.0,1.0,0.0,0.0,0.4853893683372337,0.370138405480346,0.14447222618242037,0.3947058404874059,0.21661770067253297,0.032897966827329476,0.0,0.0,0.0,0.0,0.0,0.03950490719020625,0.0,0.0,0.0,0.0,0.06945169590638778,0.0,0.0,0.0,0.24682188891613763,0.0,0.0,0.0,0.0,0.0,0.0,0.4458844611470274,0.38732259981309575,0.16679293903987685,0.1568638864569587,0.06945169590638778,0.032897966827329476,0.06945169590638778,0.6713347549029363,0.0,,,,,,
AK,2,55-64,asian,14,21068149.0,0.4513876847937614,0.0,0.6619040429228026,0.0,0.3380959570771974,0.0,0.0,0.0,0.0,0.1690479785385987,0.6204356633323601,0.21051635812904115,0.4019376358122396,0.21051635812904115,0.0,0.38754600605871925,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8309520214614012,0.1690479785385987,0.0,0.21849802752012054,0.0,0.0,0.0,0.0,0.0,0.21051635812904115,0.0,0.2328896572736409,0.0,0.0,0.0,0.0,0.1690479785385987,0.1690479785385987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6619040429228026,0.3380959570771974,0.0,0.0,0.0,0.21051635812904115,0.0,0.7894836418709589,0.0,,,,,,
AK,2,55-64,black,14,4058935.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
AK,2,55-64,multiracial,14,5527044.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
AK,2,55-64,pacific_islander,14,5518680.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
AK,2,55-64,white,14,284209448.0,0.8390430356136507,0.07813947128175697,0.3011585455807929,0.1694751576309314,0.23638095592093053,0.043743355780346896,0.17110251380524127,0.16249152983823395,0.05773111385093714,0.12370902602787505,0.21612233313228912,0.43994599715066474,0.6106445307194713,0.04597096645428902,0.06946004835138345,0.2330201281697011,0.0,0.040904326305155066,0.03020137458625232,0.9697986254137477,1.0,0.0,0.0,0.9078386408885323,0.05901947355388411,0.03314188555758357,0.31103076137004426,0.056688759340611364,0.03796055717331396,0.0,0.0,0.04311764470264901,0.029397263387246717,0.0226745980661417,0.05658004726148302,0.011275888337111158,0.10526112066478521,0.0,0.0,0.016700655215374824,0.0,0.013557934217584491,0.06660253602828854,0.19132011051230077,0.0,0.0,0.0,0.02009616161669615,0.01773596210636882,0.0,0.7636190440790694,0.22632812333529462,0.010052832585635928,0.030224181709821274,0.08788805289822736,0.07126933373446473,0.10011300187318192,0.7105054297843048,0.0,,,,,,
AK,2,65+,american_indian,14,45196739.0,0.4964979663687683,0.3922471486272494,0.0,0.0690192051245113,0.060906141923203795,0.23509054491741097,0.24273695940762452,0.1615336230341751,0.3930253684895275,0.2920204486434298,0.1534205598328676,0.0,0.5378416792415046,0.07516814432120866,0.31797097131277546,0.0690192051245113,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.689855057905837,0.31014494209416305,0.0,0.7831476956777789,0.0,0.0,0.0,0.0,0.0,0.09251441790966379,0.0,0.12433788641255733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9390938580767962,0.060906141923203795,0.0,0.0770419742008378,0.060906141923203795,0.0,0.07516814432120866,0.7868837395547498,0.0,,,,,,
AK,2,65+,asian,14,16780384.0,0.22835752745586751,0.0,0.0,0.0,0.7716424725441324,0.0,0.22835752745586751,0.0,0.0,0.23469611899227097,0.4630536464481385,0.30225023455959055,0.5369463535518615,0.0,0.0,0.4630536464481385,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.46939223798454194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30225023455959055,0.0,0.22835752745586751,0.0,0.0,0.0,0.0,0.0,0.0,0.22835752745586751,0.7716424725441324,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
AK,2,65+,black,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
AK,2,65+,multiracial,14,10829927.0,0.5678813901515679,0.0,0.0,0.3137006371326418,0.0,0.0,0.6862993628673582,0.0,0.0,0.2541807530189262,0.43211860984843203,0.3137006371326418,0.3137006371326418,0.0,0.43211860984843203,0.2541807530189262,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2541807530189262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3137006371326418,0.43211860984843203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43211860984843203,0.0,0.5678813901515679,0.0,,,,,,
AK,2,65+,pacific_islander,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
AK,2,65+,white,14,187305143.0,0.8428142360191359,0.17859281098330546,0.14122935214864868,0.1671961084378767,0.30001590506246806,0.03499694613297404,0.17796887723472707,0.05391643730786399,0.0936675294602028,0.30915070495421476,0.4410913639461571,0.10217396433156135,0.5747699463863627,0.046634832659133124,0.19611378209727,0.18248143885723417,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9228768854467599,0.05978294466799558,0.017340169885244422,0.8354677212467145,0.0,0.0,0.0,0.0,0.0,0.0,0.025242035131945097,0.015406539050558799,0.023317416329566562,0.015858187086726178,0.0,0.0,0.0,0.0,0.0,0.028000288278256194,0.028000288278256194,0.0,0.0,0.0,0.02870752459797647,0.0,0.0,0.699984094937532,0.1983329683584823,0.10168293670398575,0.0,0.023317416329566562,0.0947530362260261,0.043111357598974206,0.8388181898454331,0.0,,,,,,
AL,1,18-24,american_indian,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
AL,1,18-24,asian,14,49363037.0,0.0,0.0,0.0,0.6851899327020742,0.0,0.0,0.31481006729792577,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6851899327020742,0.31481006729792577,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,
AL,1,18-24,black,14,395436117.0,0.21417866593101306,0.13738698531677115,0.0,0.0,0.2909780494329505,0.2262728647014304,0.3453621005488479,0.0,0.1877790136200432,0.5162358626943527,0.252348907219317,0.04363621646628702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.14724084497319703,0.852759155026803,0.6506777857117184,0.34932221428828164,0.0,0.43513346050785745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05297012361670545,0.0,0.03826031146264771,0.0,0.0,0.0844168617000657,0.10977029698073835,0.0,0.0,0.13585510703363496,0.048519376898494074,0.09507446179985628,0.0,0.7090219505670495,0.2909780494329505,0.0,0.0,0.1688337234001314,0.09995762223206334,0.22464135717780173,0.5065672971900035,0.0,,,,,,
