geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-9,time_at_curr_address_-3,time_at_curr_address_-2,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,time_at_curr_address_5,time_at_curr_address_6,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1,time_at_curr_address_-1
4,bachelors,45-54,low_income,22,69097933,,,,0.0,0.0,0.06235030214290202,0.937649697857098,,,0.0,0.0,1.0,0.6583929652425349,0.3416070347574652,0.0,0.6583929652425349,0.0,0.0,0.2792567326145632,0.0,0.06235030214290202,0.0,0.6583929652425349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06235030214290202,0.0,0.2792567326145632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4761952864783958,0.5238047135216042,0.0,0.0,0.0,0.0,0.0,1.0,0.5238047135216042,0.0
4,bachelors,45-54,lower_middle_class,22,160238238,,,,0.12303901519436328,0.0,0.0,0.8769609848056367,,,0.0,0.0,1.0,0.576340748329996,0.423659251670004,0.0,0.6993797635243593,0.0,0.0,0.2527861857792021,0.0,0.04783405069643864,0.0,0.31460810870873407,0.0,0.0,0.0,0.0,0.0,0.0,0.032695285878018704,0.04783405069643864,0.18818031436416569,0.0,0.0,0.0,0.16389605457344084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527861857792021,0.0,1.0,0.0,0.0,0.5263382139786135,0.4736617860213865,0.0,0.0,0.0,0.0,0.12303901519436328,0.8769609848056367,1.0,0.0
4,bachelors,45-54,middle_class,22,1097737724,,,,0.15522048962580792,0.09726513051855362,0.18109202194093496,0.5330701398032669,,,0.0,0.0,1.0,0.6280161425881725,0.3045584748438508,0.06742538256797669,0.4013783423553002,0.08987241473355798,0.0,0.17126065624761203,0.057867543048925954,0.2796210436146039,0.05152571034353922,0.09864984015070616,0.12037073074114378,0.051514578358427626,0.0,0.0,0.06381413926884415,0.0,0.03368372079376585,0.036012660525092784,0.016313888653424834,0.06352848724728713,0.027388725323609267,0.05455160617218617,0.10214627005020373,0.0,0.07521652776870406,0.021960016926593297,0.0,0.05190483277952831,0.043406463090631654,0.0764239518837926,0.01158784992251938,0.0,1.0,0.0,0.0,0.7892751884693361,0.21072481153066394,0.0,0.0,0.0,0.2029776486027003,0.0,0.7970223513972997,0.6092075013721584,0.033352218111436606
4,bachelors,45-54,upper_middle_class,22,2186000262,,,,0.09363011640846729,0.11788697397695005,0.053542407580919125,0.732497979911038,,,0.0,0.0,1.0,0.9156030750741053,0.08439692492589464,0.0,0.773609798405413,0.0,0.0030804195759057966,0.14750986246679598,0.008775066194388224,0.06702485335749699,0.055004320031504184,0.13966068499949705,0.07383608675889537,0.13833175560708144,0.0481290569031048,0.007523781806390286,0.04880991318014764,0.0,0.10993751838809249,0.06531717972868202,0.04889307190760071,0.016505996649327025,0.02461395725120915,0.007173946532674295,0.002501540413813546,0.0,0.03471338010297091,0.11239656063682577,0.0,0.012485308201669374,0.03331140039909108,0.020854540501422866,0.0,0.0,1.0,0.0,0.0,0.5717038308387906,0.4282961691612094,0.0,0.0,0.0,0.015641173331204294,0.0,0.9843588266687957,0.8526488575507774,0.002442522122625436
4,bachelors,55-64,high_income,22,2319172583,,,,0.0723341260713757,0.05061861107729385,0.07274406106585125,0.8043032017854792,,,1.0,0.0,0.0,1.0,0.0,0.0,0.9256323279844499,0.0,0.01672800087599173,0.05763967113955831,0.0,0.0,0.14642690866960806,0.21976392690047594,0.18632813019935568,0.04415519084290589,0.017540108182625923,0.0,0.0,0.0,0.0734193217219488,0.018993200127875087,0.04128397243992428,0.014036409035972119,0.0,0.0,0.0,0.0,0.15121546562367238,0.060010887081101714,0.0,0.0,0.0,0.006632561161145807,0.020193918013388313,0.0,1.0,0.0,0.0,0.5093028658833537,0.4906971341166463,0.0,0.0025534658539036375,0.0,0.04054445998941856,0.0,0.9569020741566778,0.8632523110506262,0.0
4,bachelors,55-64,low_income,22,145777375,,,,0.0,0.0,0.45211497325973937,0.5478850267402606,,,1.0,0.0,0.0,0.9094391156378004,0.055169363558645504,0.03539152080355405,0.15161605839040523,0.0,0.03539152080355405,0.26102094375070206,0.0,0.5519714770553387,0.8129924208060407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03539152080355405,0.0,0.0,0.0,0.15161605839040523,0.0,0.0,1.0,0.0,0.0,0.28686408298955857,0.7131359170104414,0.0,0.0,0.15161605839040523,0.0,0.2651073940657801,0.5832765475438146,0.964608479196446,0.0
4,bachelors,55-64,lower_middle_class,22,524667360,,,,0.13375160406395398,0.058722835359912615,0.06984575522289017,0.7376798053532433,,,1.0,0.0,0.0,0.7724400961401525,0.2275599038598475,0.0,0.4376484388127365,0.0,0.26726200768425923,0.18616666376959298,0.0,0.10892288973341128,0.4050079063427921,0.0,0.0,0.0,0.0,0.0,0.07607099096082516,0.0,0.09477047323851058,0.0,0.012009329110924682,0.06090110884732757,0.03917163438564198,0.0,0.0,0.0,0.08064697983118294,0.09502026388681774,0.0,0.0,0.0,0.0,0.13640131339597722,0.0,1.0,0.0,0.0,0.2891272920045951,0.7108727079954049,0.0,0.0,0.10420692646098663,0.07746727183486314,0.0,0.8183258017041503,0.7918106569465271,0.0
4,bachelors,55-64,middle_class,22,934412713,,,,0.00823025938432411,0.10020397271713918,0.16269420234225773,0.728871565556279,,,1.0,0.0,0.0,0.6881325061766363,0.2408933984612857,0.07097409536207798,0.542628781635594,0.020736246125966397,0.08524403819835444,0.11421232343614314,0.041413077392494765,0.1957655332114472,0.2864324428342832,0.005409259666183501,0.06233394429427032,0.0,0.0,0.0,0.04338587803438843,0.0,0.14155635423166593,0.0,0.055572604350899925,0.0,0.03373356822040584,0.0,0.0,0.0,0.03087140788933166,0.19101674294108198,0.0,0.03991139726713029,0.041413077392494765,0.0418852852229976,0.02647803765486654,0.0,1.0,0.0,0.0,0.448838216951785,0.5511617830482151,0.0,0.0,0.0,0.06084645383030014,0.0,0.9391535461696998,0.8346403384175703,0.0
4,bachelors,55-64,upper_middle_class,22,1687225129,,,,0.017888484755966435,0.03927233589703132,0.046869466107862835,0.8959697132391394,,,1.0,0.0,0.0,0.9876483886816269,0.009201806998454206,0.0031498043199189455,0.9337895233541178,0.0030229427669933666,0.0033737732458819962,0.036892567524105434,0.0,0.022921193108901356,0.20854528121481056,0.16510178174331827,0.026793095493304497,0.033378770877706625,0.04043055774094033,0.07386616809925428,0.04042087497856369,0.0029138571465645827,0.0708199853986409,0.05545080818909496,0.027207440910512897,0.002653570008558117,0.04827750168009737,0.012510766131435445,0.0031160814935918373,0.0031019440796865943,0.03034183886909143,0.10329235856230541,0.003679156914690547,0.004957304070593889,0.00562990310939116,0.022921193108901356,0.014589760178945272,0.0,1.0,0.0,0.0,0.46547959398013444,0.5345204060198655,0.0,0.008651905871418538,0.0,0.002354775857537622,0.023458519743277246,0.9655347985277666,0.9126138056707428,0.0
4,bachelors,65+,high_income,22,723708926,,,,0.04197803689932657,0.0,0.03906953470406692,0.8704857427722261,,,1.0,0.0,0.0,1.0,0.0,0.0,0.8083450970176371,0.0058132639364461836,0.11174408259267483,0.026289221144689876,0.0,0.047808335308551934,0.580978465090812,0.14396187508125333,0.0,0.10972147246944416,0.032560361152710174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650643253224156,0.006782388365899469,0.008236823929956614,0.05269428858750873,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5856423387542964,0.4143576612457036,0.0,0.0,0.0,0.0,0.0,1.0,0.8810893580162917,0.04846668562438043
4,bachelors,65+,low_income,22,225426062,,,,0.23304145729165957,0.018522969185346457,0.019472340336584508,0.7289632331864094,,,1.0,0.0,0.0,0.6747921320650139,0.251564426477006,0.07364344145798013,0.23202122476858952,0.0,0.22106644882968324,0.32626711546777587,0.0,0.22064521093395137,0.8444023167117207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15559768328827925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12921530785557528,0.8707846921444247,0.0,0.0,0.12235867829692203,0.0,0.0,0.877641321703078,0.6368870383762459,0.0
4,bachelors,65+,lower_middle_class,22,763898352,,,,0.0906878956062992,0.06417208634061826,0.08685256988222957,0.7150979768051653,,,1.0,0.0,0.0,0.8480644097527782,0.15193559024722178,0.0,0.41078926296728024,0.009472011532759532,0.20894410831246302,0.28096956674675483,0.05490762860030362,0.03491742184043879,0.721589865401359,0.0,0.00807631536819967,0.0,0.0,0.0,0.0,0.0,0.004628194301956027,0.0,0.09275077085125064,0.0,0.0,0.024614848233106282,0.0,0.0,0.09510057694168189,0.053239428902446435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.392589774823863,0.6074102251761371,0.0,0.0,0.0,0.028335763447228907,0.0,0.9716642365527711,0.995371805698044,0.04318947136568767
4,bachelors,65+,middle_class,22,2706424136,,,,0.026245368955725275,0.028379219642016968,0.08383872615596567,0.8481816879569832,,,1.0,0.0,0.0,0.9405017033885926,0.05255066347812086,0.0069476331332865415,0.6591104081847429,0.0,0.13567038481362406,0.0931103128471361,0.0029415788508915367,0.10916731530360546,0.7705784149864676,0.10870267416208115,0.01871349701856191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02903539173876182,0.004715400601940242,0.0,0.0,0.0,0.0014635348345119843,0.042859942925072995,0.00984047461214335,0.0,0.0,0.0,0.0,0.014090669120458952,0.0,1.0,0.0,0.0,0.4816232587721794,0.5183767412278206,0.0,0.0,0.0,0.03866187808783272,0.0,0.9613381219121673,0.8900753237296728,0.013354997289308832
4,bachelors,65+,upper_middle_class,22,1979390347,,,,0.041556577319208275,0.03716372776672938,0.09412341546596417,0.8271562794480982,,,1.0,0.0,0.0,0.8891935396510247,0.11080646034897532,0.0,0.757768194269162,0.0,0.18251039798568847,0.054756431021435105,0.004964976723714415,0.0,0.7525161438003113,0.07430155614475167,0.010649023337891422,0.027868173189590683,0.0,0.0,0.015134264974770032,0.0,0.044995304809375226,0.0,0.0066838620386583105,0.0,0.0,0.0,0.0,0.0027296813931567587,0.04667126428095084,0.00915913833139452,0.0,0.0,0.0,0.009291587699149267,0.0,0.0,1.0,0.0,0.0,0.6219362935995969,0.3780637064004031,0.0,0.0,0.0,0.013912770688074897,0.0,0.986087229311925,0.8838145420136274,0.0
4,high_school_GED_completed,18-24,high_income,22,1085056700,,,,0.04670042496396732,0.10858676601877118,0.07353091409877474,0.7711818949184868,,,0.0,0.26673350802773715,0.7332664919722628,0.995932384915922,0.004067615084078094,0.0,0.03343997968032454,0.037688828611444916,0.0,0.014775015904698804,0.0,0.9140961758035318,0.26236300093810766,0.027095880795906795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00437050708962951,0.13459013340040202,0.004067615084078094,0.04603258336638076,0.05323277023219155,0.037688828611444916,0.042632809879889225,0.08901692971436423,0.0,0.07490062685203455,0.22400831403557067,0.0,0.0,0.9381869721646804,0.06181302783531958,0.7080651232327306,0.2919348767672694,0.0,0.0,0.08508093816664143,0.04380085206607175,0.07097941517710549,0.8001387945901813,0.43143187171693426,0.0
4,high_school_GED_completed,18-24,low_income,22,544279967,,,,0.6922769031475303,0.1490875099579037,0.050453826458764374,0.1081817604358016,,,0.0,0.0,1.0,0.3850621035258496,0.6149378964741504,0.0,0.15856320135332116,0.0,0.0,0.015465785092913405,0.0,0.8259710135537655,0.1507109795940735,0.19704785864367483,0.0,0.0,0.04535436815002232,0.0,0.0,0.0,0.0,0.0,0.050453826458764374,0.1816179576567072,0.0,0.08640988618271156,0.0,0.0,0.07077292080456087,0.024925076840096157,0.0,0.0,0.0,0.0877902805487603,0.10491684512062889,0.0,0.0,0.9074977767829548,0.09250222321704521,0.3399248938368514,0.6600751061631486,0.0,0.06588652747529838,0.0,0.37361174272284026,0.0,0.5605017298018613,0.23207178411547158,0.0
4,high_school_GED_completed,18-24,lower_middle_class,22,869864400,,,,0.5154779331123334,0.36827746025702396,0.0416217194312125,0.07462288719943017,,,0.0,0.0,1.0,0.1760960535918012,0.8239039464081988,0.0,0.10133153742123485,0.0,0.0,0.017249475895323454,0.0,0.8814189866834417,0.060215300223804995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21949366131088938,0.05581775044478197,0.0,0.13789867133314113,0.15760558197346622,0.02329985225283389,0.0829606246674769,0.050360106701688216,0.04162321391701971,0.1707252371748976,0.0,0.0,0.9031700596092909,0.09682994039070918,0.5945625433113483,0.4054374566886517,0.0,0.0,0.0,0.034685371651029744,0.09412742146936925,0.871187206879601,0.24166918659965853,0.0
4,high_school_GED_completed,18-24,middle_class,22,1659180087,,,,0.30513396524388253,0.3375103681557142,0.13711701929315645,0.22023864730724677,,,0.0,0.03809133709787586,0.9619086629021242,0.3423781067835345,0.653561205619749,0.0040606875967165584,0.15638849575947206,0.01644956398274324,0.0,0.049016825019308465,0.0,0.7781451152384762,0.1270625899212591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05122629584693177,0.0,0.033265056899155036,0.005197013915223056,0.0,0.090747495814178,0.07831720439397968,0.0040606875967165584,0.09915034738480441,0.1285117448495511,0.0033564958039422276,0.03927364998565101,0.02776782060065792,0.10306050701776534,0.20900308997018477,0.0,0.0,0.9799166737468203,0.020083326253179653,0.5441411399966977,0.45585886000330234,0.0,0.008867714912492197,0.0,0.1403609130947821,0.03692828794177783,0.8138430840509479,0.14273211862625254,0.0
4,high_school_GED_completed,18-24,upper_middle_class,22,1534617076,,,,0.2794923924070815,0.20263276478750716,0.04394217166914934,0.47393267113626203,,,0.0,0.08933540434552026,0.9106645956544798,0.6911285880934639,0.3088714119065361,0.0,0.042835347676008786,0.0,0.0,0.0,0.0,0.9571646523239912,0.15914652770356635,0.019730422314159106,0.01779458956052956,0.0,0.0,0.0,0.0166011543846525,0.0,0.0,0.0,0.0,0.0,0.0228739172455292,0.08163036692288181,0.03360409173499904,0.0037104389681638077,0.06856987430003027,0.0866681585133098,0.03402383944279791,0.2145446927113432,0.009439327390880669,0.09666767972286006,0.1349949190842967,0.0,0.0,1.0,0.0,0.5705452387394131,0.42945476126058696,0.0,0.023691045517859204,0.030930017489261927,0.046520832536337556,0.0,0.8988581044565414,0.21041300077388164,0.0
4,high_school_GED_completed,25-34,high_income,22,167119294,,,,0.030073942270244392,0.29526074948593306,0.0,0.6746653082438225,,,0.0,0.0,1.0,1.0,0.0,0.0,0.1744174314187804,0.0,0.0,0.0,0.0,0.8255825685812196,0.0,0.5002478768250421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13615304047418966,0.29526074948593306,0.0,0.030073942270244392,0.0,0.0,0.038264390944590755,0.0,0.0,1.0,0.0,0.7047392505140669,0.29526074948593306,0.0,0.0,0.0,0.0,0.0,1.0,0.6779450432575427,0.0
4,high_school_GED_completed,25-34,low_income,22,382195800,,,,0.17292622263248314,0.28195911362709897,0.3099623517579209,0.23515231198249692,,,0.0,0.12645138695924968,0.8735486130407503,0.15609347355465444,0.8439065264453456,0.0,0.04679890516850264,0.0,0.0,0.0,0.10929456838615181,0.8439065264453456,0.5648418454624566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1010708542584717,0.0,0.035375655619449504,0.0,0.01289313488007979,0.045036583342883414,0.0,0.014524034539364378,0.0,0.0,0.10929456838615181,0.07016441834264008,0.0,0.04679890516850264,0.0,0.0,0.5576431164340372,0.4423568835659628,0.47770445672087447,0.5222955432791255,0.0,0.0,0.0,0.41726133829832773,0.0,0.5827386617016723,0.18989824325646698,0.0
4,high_school_GED_completed,25-34,lower_middle_class,22,1076534082,,,,0.1972401910448758,0.3502596334892442,0.21031277670222429,0.23803587948086904,,,0.0,0.0,1.0,0.23702258596955408,0.7439057410167531,0.019071673013692846,0.09793838835471258,0.005239320421255367,0.0,0.0,0.02553526493924788,0.8712870262847842,0.17541651226607427,0.03386815578775146,0.005078353850017728,0.0,0.0,0.0,0.013183165528427737,0.0,0.0,0.0,0.0,0.01847728495789509,0.0,0.14968571055421542,0.03756628858871558,0.04233420266205747,0.0432348011811483,0.1283037790530444,0.0,0.06700302034654951,0.09103674155668766,0.09206923093030324,0.10274275273711214,0.0,0.0,0.9676772806529687,0.03232271934703132,0.5680424505129602,0.43195754948703985,0.0,0.02985289043547439,0.00848071803081103,0.02084639063011105,0.03335926432842839,0.9074607365751751,0.11625901129621645,0.004151519282786627
4,high_school_GED_completed,25-34,middle_class,22,1631858448,,,,0.26780591204807735,0.257471784096803,0.16191672526733764,0.312805578587782,,,0.0,0.01714377557335782,0.9828562244266422,0.569341747219977,0.4240620574953202,0.006596195284702782,0.47156885570751417,0.0,0.0,0.056089032790912756,0.040756033148286894,0.4315860783532862,0.08985832636385628,0.045791001720511974,0.046625615164876115,0.008425674430800875,0.0,0.0,0.0,0.0,0.010187668556899244,0.013734708440838982,0.023513685299743597,0.060424690095424255,0.03269730843713474,0.017405809330344565,0.005526855598936116,0.041467221671667935,0.053666174972058604,0.06060907067106105,0.021839790113952335,0.13455221515634794,0.0471054858307171,0.15487507222807845,0.13169362591674985,0.0,0.0,0.9125893503968918,0.08741064960310822,0.5678517803647146,0.43214821963528544,0.023353010211581784,0.0,0.021972882540116003,0.076342338486947,0.0,0.8783317687613552,0.3411324662885221,0.0
4,high_school_GED_completed,25-34,upper_middle_class,22,1499231699,,,,0.156401052056464,0.3298786013728756,0.21396885565718018,0.2997514909134802,,,0.0,0.0,1.0,0.6565689317112018,0.3434310682887982,0.0,0.5743761798622429,0.0,0.0,0.058186418455657266,0.0,0.3674374016820998,0.0776241771552884,0.04445923605034448,0.0,0.008920134232033737,0.025910245911896237,0.0,0.0,0.0,0.07791882340662809,0.0,0.006015778619152583,0.00479308101929347,0.0,0.04499493643643937,0.005020200683470207,0.02917526759151055,0.07599652880605215,0.20225282936737052,0.0,0.17002313329555607,0.07099850748286506,0.11716275017207997,0.038734369770019116,0.0,0.0,0.909193656263534,0.09080634373646605,0.610995599019815,0.38900440098018496,0.05084164245649398,0.0,0.006634632930076541,0.003636544640589273,0.0579738735900354,0.8809133063828049,0.2846238538610302,0.0
4,high_school_GED_completed,35-44,high_income,22,417392003,,,,0.09860702577955237,0.06097654199666111,0.2650315439800125,0.5753848882437741,,,0.0,0.0,1.0,1.0,0.0,0.0,0.773325808065374,0.0,0.0,0.0,0.0,0.226674191934626,0.20657993536114777,0.06435237572100777,0.10572150803761327,0.0,0.0,0.0,0.040448029379230824,0.0,0.0,0.0,0.11025204284999203,0.0,0.0,0.0,0.05583770372332696,0.0,0.015490457300400171,0.07364666016373102,0.05074270193911693,0.09860702577955237,0.0,0.08004388862237018,0.0982776711225107,0.0,0.0,0.9395905244499857,0.06040947555001431,0.5383859834037117,0.46161401659628826,0.0,0.0,0.0,0.0,0.0,1.0,0.33298762793977155,0.0
4,high_school_GED_completed,35-44,low_income,22,404061201,,,,0.20192301264777957,0.032250540184876594,0.1511612940040734,0.6146651531632704,,,0.0,0.0,1.0,0.36587075332679614,0.6341292466732038,0.0,0.06924702230937535,0.0,0.0,0.4375290984694173,0.0,0.49322387922120736,0.37665795335791225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19877472224807846,0.18208211730776894,0.09482746649560149,0.016149657487158735,0.0,0.0,0.014442376515135883,0.0,0.0,0.11706570658834427,0.0,0.0,0.7410013959741708,0.25899860402582925,0.4795005967425217,0.5204994032574783,0.0,0.0,0.0,0.0,0.0,1.0,0.3628735910231579,0.0
4,high_school_GED_completed,35-44,lower_middle_class,22,832656402,,,,0.1856218623056957,0.08237118196083959,0.19075981955880045,0.5412471361746642,,,0.0,0.0,1.0,0.5826475240383728,0.4173524759616272,0.0,0.4674520871575548,0.0,0.04341920018048453,0.11393088646425852,0.0,0.37519782619770214,0.12175093682880253,0.03012844306456194,0.0,0.0,0.0,0.0,0.0,0.03386663086030053,0.015278617890215897,0.0,0.0,0.055370139338699276,0.0,0.06323784441400356,0.10054176224300501,0.0,0.045437584949956346,0.13561386272749754,0.0,0.06767942438758791,0.02814529371744385,0.13984509423131775,0.16310436534660788,0.0,0.0,0.8033525538184717,0.1966474461815283,0.6184485686570149,0.3815514313429851,0.0,0.0431011782456697,0.0,0.15299858224112953,0.0,0.8039002395132008,0.3484111817349601,0.0
4,high_school_GED_completed,35-44,middle_class,22,1595940757,,,,0.07159829241706621,0.17107777140376645,0.2048129396823218,0.5032350239050885,,,0.0,0.0,1.0,0.7125655485719261,0.2874344514280739,0.0,0.4349591975487095,0.011521405741002704,0.0,0.20095142667003146,0.0040078693221818635,0.3485601007180745,0.1616230351086898,0.05431099658293895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025169959989937145,0.0,0.0040078693221818635,0.0282043176117721,0.026869462924556414,0.0174804477407052,0.0,0.036545398533236406,0.1900804918161508,0.0,0.15689392786150896,0.08420522717435683,0.11906803066875997,0.09554083466520556,0.0,0.0,0.9609208288425207,0.03907917115747925,0.5826093104783087,0.41739068952169134,0.0,0.07180593170351623,0.020338493680063338,0.08081249973366023,0.0,0.8270430748827602,0.5122489963454201,0.049275972591757054
4,high_school_GED_completed,35-44,upper_middle_class,22,2303080749,,,,0.08825831490635243,0.11197628094975666,0.20685205119570907,0.5929133529481818,,,0.0,0.0,1.0,0.9061475099846792,0.09385249001532078,0.0,0.6680093707821618,0.0,0.0,0.1749825776516879,0.008867356912634242,0.14814069465351604,0.07270157247968903,0.17474461335094074,0.0,0.0,0.029934847499348362,0.0,0.0,0.0,0.0022702256541678903,0.0,0.015357851441100296,0.0016822983743328575,0.04349290012670763,0.05617331396485916,0.01677395333045702,0.008965487210539833,0.07653228618950172,0.10426824074851403,0.0,0.16229634204632049,0.07990522697908235,0.09165633080457831,0.06324450979986025,0.0,0.0,0.9611686298716051,0.038831370128394924,0.70073811858344,0.2992618814165599,0.0,0.024415536895271924,0.0,0.0016822983743328575,0.0,0.9739021647303953,0.5341840356809825,0.0
4,high_school_GED_completed,45-54,high_income,22,410693600,,,,0.0,0.0,0.29382003517951094,0.7061799648204891,,,0.0,0.0,1.0,1.0,0.0,0.0,0.7316453433898167,0.0,0.0,0.2683546566101834,0.0,0.0,0.0470208885651006,0.08563228158412987,0.22078080106434578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03297855140669346,0.0,0.035326627928947515,0.2270023467616734,0.0,0.0,0.03361154641805959,0.23261696067335844,0.08502999559769132,0.0,0.0,0.7547177847426889,0.24528221525731106,0.3961674226235812,0.6038325773764188,0.0,0.0,0.23541922737534746,0.0,0.0,0.7645807726246525,0.7198751940619479,0.0
