states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
OR,1,55-64,multiracial,24,76291722.0,0.6088459505475574,0.0,0.0,0.0,0.3146934604517119,0.0,0.6853065395482881,0.0,0.0,0.29415249009584554,0.3911540494524426,0.3146934604517119,0.0,0.0,0.29415249009584554,0.7058475099041545,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6088459505475574,0.3911540494524426,0.0,0.6088459505475574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3911540494524426,0.0,0.0,0.6853065395482881,0.3146934604517119,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,1,55-64,pacific_islander,24,45210900.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,1,55-64,white,24,1852916430.0,0.8439772191992491,0.13857015019290428,0.18843865397642354,0.12997578957190206,0.2839286464743583,0.04028785043478728,0.2187989093496246,0.3414555366644355,0.08177604426552577,0.08913040077042222,0.2014106766811928,0.28622734161842367,0.6349970322190948,0.012782584047786764,0.012502506656492867,0.19248531570309407,0.01327362832008565,0.13395893305344592,0.0842528348674635,0.9157471651325365,1.0,0.0,0.0,0.8506845535392009,0.1493154464607991,0.0,0.21096841372387204,0.12401140077321242,0.10131539823412328,0.06487986940673844,0.025268638802020876,0.0,0.029803712194402636,0.01514124627844117,0.0,0.01301525077415391,0.030325653704738317,0.013012045017054547,0.0,0.01291443241182766,0.06342839433940364,0.0,0.06559758984920869,0.030967708565248137,0.0,0.037636071908542575,0.027600674899299155,0.07644055377068462,0.057672945347027875,0.0,0.7160713535256418,0.21374869669648297,0.0701799497778753,0.0,0.06408235799387887,0.14605212389422226,0.09616202064763385,0.6937034974642651,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,1,65+,american_indian,24,40882180.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,1,65+,asian,24,48827708.0,1.0,0.0,0.0,0.5239067129671539,0.0,0.0,0.4760932870328462,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,1,65+,black,24,77713272.0,0.6601763209764221,0.0,0.33982367902357785,0.3526262541101088,0.0,0.30755006686631337,0.0,0.3526262541101088,0.0,0.0,0.6473737458898913,0.0,0.6601763209764221,0.0,0.0,0.33982367902357785,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6601763209764221,0.33982367902357785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33982367902357785,0.0,0.0,0.6601763209764221,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,1,65+,multiracial,24,84792748.0,1.0,0.0,0.3622693299195823,0.3622693299195823,0.0,0.0,0.27546134016083546,0.0,0.0,0.3622693299195823,0.6377306700804177,0.0,0.6377306700804177,0.0,0.3622693299195823,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6377306700804177,0.3622693299195823,0.0,0.6377306700804177,0.3622693299195823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3622693299195823,0.0,0.3622693299195823,0.27546134016083546,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,1,65+,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,1,65+,white,24,3355298346.0,0.9135157640017506,0.09359629148161598,0.16982595025545308,0.2087472146359172,0.2138576448366896,0.05565814504174646,0.2583147537485777,0.2120658417300695,0.04912062684276124,0.26203280881061775,0.2561539861349784,0.22062673648157308,0.6780853800116885,0.0,0.11697674529238421,0.1518687304237714,0.0,0.05306914427215588,0.00668676632787277,0.9933132336721272,1.0,0.0,0.0,0.8803553327892351,0.10709565735887022,0.012549009851894702,0.8121331908527696,0.05161315213785761,0.01193277433815419,0.0,0.006309888962702692,0.0,0.0,0.0,0.021462307244853273,0.0,0.020792752478530265,0.007357343954056836,0.0,0.0,0.0,0.0,0.01288839189264751,0.014378257616796739,0.007212971695602535,0.0,0.006562114521425034,0.013751983651471093,0.013604870653132674,0.0,0.7861423551633104,0.17432698665896817,0.0395306581777214,0.0064537939005677915,0.044702024837465826,0.06591718148213815,0.13108861407938716,0.751838385700441,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,18-24,american_indian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,18-24,asian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,18-24,black,24,53920208.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,18-24,multiracial,24,42632252.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,18-24,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,18-24,white,24,638108244.0,0.602978287175992,0.0,0.045988185039026075,0.0,0.5163045284210432,0.20564641067386052,0.23206087586607013,0.22716557161421033,0.0,0.057825631226290815,0.3331780305286261,0.38183076663087273,0.060920472922145794,0.0,0.0,0.0,0.0,0.9390795270778542,0.11921509667880109,0.8807849033211989,0.0,0.18168425669172203,0.8183157433082779,0.7626818060667463,0.23731819393325373,0.0,0.32643115953850615,0.0730066104583974,0.0,0.0,0.0,0.0,0.0,0.0,0.056057674127150126,0.0,0.0,0.0,0.0,0.17966717571509702,0.0,0.0,0.1112970920964939,0.15154850749742077,0.0,0.0,0.0484915910285591,0.0,0.05350018953837556,0.0,0.48369547157895676,0.5163045284210432,0.0,0.0,0.17374851530675414,0.060920472922145794,0.16236247215762348,0.6029685396134766,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,25-34,american_indian,24,134076804.0,1.0,0.3119455621868791,0.4077223976788707,0.0,0.0,0.0,0.2803320401342502,0.4077223976788707,0.0,0.0,0.5922776023211294,0.0,0.6880544378131209,0.0,0.0,0.0,0.0,0.3119455621868791,1.0,0.0,0.0,0.0,1.0,0.4077223976788707,0.5922776023211294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5922776023211294,0.0,0.0,0.0,0.0,0.0,0.4077223976788707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,25-34,asian,24,135018016.0,0.6022597162144643,0.3977402837855357,0.24308954443531447,0.0,0.0,0.35917017177914984,0.0,0.24308954443531447,0.35917017177914984,0.0,0.0,0.3977402837855357,0.6408298282208502,0.0,0.0,0.0,0.0,0.35917017177914984,0.3977402837855357,0.6022597162144643,0.0,0.0,1.0,0.24308954443531447,0.7569104555646855,0.0,0.0,0.35917017177914984,0.24308954443531447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977402837855357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3977402837855357,0.0,0.24308954443531447,0.35917017177914984,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,25-34,black,24,75590000.0,1.0,0.0,0.5470471755523217,0.0,0.0,0.0,0.45295282444767826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,25-34,multiracial,24,82910616.0,0.5149965355461839,0.0,0.48500346445381615,0.5149965355461839,0.0,0.0,0.0,0.0,0.0,0.0,0.48500346445381615,0.5149965355461839,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.48500346445381615,0.5149965355461839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48500346445381615,0.0,0.5149965355461839,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,25-34,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,25-34,white,24,2527299724.0,0.7587982065557334,0.0818808984288086,0.2479015551857038,0.14314712203086521,0.2314016697134732,0.06951500224988748,0.22615375239126168,0.20749038866274178,0.09076717803653747,0.08496668359545945,0.1910316403769765,0.4257441093282848,0.3719493414545239,0.028134399463892,0.0,0.05382333512255787,0.016951806544018757,0.5291411174150075,0.11315076454303447,0.8868492354569655,0.0,0.01643592946477131,0.9835640705352287,0.5126774231389106,0.4873225768610894,0.0,0.1870894550060102,0.06334169171934749,0.0393119490563439,0.0,0.0,0.04344438412165157,0.06706581826857351,0.0,0.04994950571204985,0.05760848173938233,0.03626622641137914,0.041022642868772774,0.0,0.11547290858644513,0.013906796913020198,0.03483979172072271,0.025634745014517322,0.091165912698054,0.0,0.013804703758991113,0.0,0.03228327500106196,0.0877917114036768,0.0,0.7685983302865268,0.21830479414874499,0.01309687556472823,0.01417556281899867,0.17548260690586773,0.3242862974332363,0.23672860180314728,0.24932693103875003,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,35-44,american_indian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,35-44,asian,24,100486912.0,0.6346233029829795,0.0,0.38695013336662193,0.2476731696163576,0.0,0.36537669701702047,0.0,0.6346233029829795,0.0,0.0,0.36537669701702047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.38695013336662193,0.0,0.0,0.0,0.2476731696163576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36537669701702047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36537669701702047,0.0,0.6346233029829795,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,35-44,black,24,32156770.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,35-44,multiracial,24,124515828.0,0.5818348812650549,0.0,0.0,0.0,0.3221391580835811,0.0,0.6778608419164188,0.0,0.4181651187349451,0.3221391580835811,0.0,0.25969572318147377,0.0,0.0,0.0,0.25969572318147377,0.0,0.7403042768185263,0.0,1.0,0.0,0.0,1.0,0.25969572318147377,0.7403042768185263,0.0,0.0,0.0,0.6778608419164188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3221391580835811,0.0,0.0,0.0,0.0,0.0,0.0,0.6778608419164188,0.3221391580835811,0.0,0.0,0.0,0.4181651187349451,0.0,0.5818348812650549,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,35-44,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,35-44,white,24,2262235524.0,0.9266252561950309,0.17594324807358122,0.23785911691836734,0.2741846281784407,0.16697255435725356,0.056152968447506356,0.0888874840248508,0.34769892774435984,0.05827588091574854,0.06767376003772806,0.08616275711882951,0.44018867418333407,0.7478567019443552,0.03058218618973468,0.0,0.10888307666766177,0.0,0.11267803519824844,0.15341989828995364,0.8465801017100464,0.0,0.03380510260257057,0.9661948973974295,0.7913740470463941,0.19547127843617046,0.013154674517435436,0.13672907383802535,0.16338550256096146,0.05233307970987375,0.0,0.0,0.015048106016745584,0.015348916428738743,0.051869664654775355,0.11147057383049033,0.04234114396304564,0.1281570477186088,0.025356148549278992,0.012681805981577364,0.0109011425814742,0.027364448724835778,0.026073700715169214,0.04524545694473853,0.058899663888400684,0.032813216489831765,0.0,0.013559456420241414,0.01470691430977635,0.01571493667341067,0.0,0.8330274456427464,0.14291673725834392,0.024055817098909638,0.0,0.1293808928800112,0.09939040105003673,0.24145901971964615,0.529769686350306,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,45-54,american_indian,24,29922404.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,45-54,asian,24,172366188.0,0.8598779013433888,0.2895333393345103,0.25093580418451905,0.45953085648097064,0.0,0.0,0.0,0.5975176639631898,0.11294899670229987,0.0,0.15473921138175895,0.1347941279527514,0.5130367331671801,0.0,0.15473921138175895,0.10632606204646122,0.0,0.22589799340459973,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.2192750587487611,0.0,0.0,0.0,0.0,0.0,0.0,0.14012209865661124,0.10013369907559828,0.15473921138175895,0.1347941279527514,0.0,0.1379868074822192,0.0,0.0,0.11294899670229987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14012209865661124,0.0,0.20645976112205952,0.0,0.6534181402213293,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,45-54,black,24,35151968.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,45-54,multiracial,24,32738428.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,45-54,pacific_islander,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,45-54,white,24,1820984524.0,0.9173779425266548,0.16244096976191544,0.21975057707849033,0.17935802512070115,0.25373262095883686,0.02651979924240147,0.15819800783765475,0.3005026592966256,0.027937313760498492,0.040666555384739775,0.22731320038390398,0.4035802711742321,0.6499609021388916,0.012159175274792176,0.05076194046775984,0.17559435996612566,0.0,0.11152362215243077,0.11771450398114422,0.8822854960188558,0.0,0.013663538416760317,0.9863364615832397,0.8077528087767538,0.1922471912232462,0.0,0.12726038302124526,0.1337929327728872,0.09499310385133179,0.0,0.0,0.013001918296368783,0.03843667591762576,0.0,0.08000864152319397,0.02116212932735501,0.06984262102383469,0.024538510575502288,0.0,0.04237292024344519,0.010767495133308448,0.040015607513202565,0.10477132094506476,0.12161655581428764,0.0,0.011449270284957128,0.0,0.011541880627207351,0.05442803312918216,0.0,0.7462673790411631,0.2140799467881694,0.03965267417066747,0.024675347542931672,0.0677061822190423,0.07850631024912544,0.149482989235992,0.6796291707529086,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,55-64,american_indian,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,55-64,asian,24,114533674.0,0.736167286487291,0.26646507471680336,0.2638327135127089,0.20586949825777875,0.2638327135127089,0.0,0.0,0.47233457297458215,0.0,0.2638327135127089,0.0,0.2638327135127089,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2638327135127089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26646507471680336,0.0,0.0,0.0,0.0,0.0,0.0,0.20586949825777875,0.0,0.0,0.0,0.2638327135127089,0.0,0.0,0.736167286487291,0.2638327135127089,0.0,0.0,0.0,0.0,0.26646507471680336,0.7335349252831966,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,55-64,black,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,55-64,multiracial,24,88555614.0,1.0,0.36900621568724035,0.0,0.2708822503336717,0.36011153397908796,0.0,0.0,0.0,0.0,0.0,0.7291177496663284,0.2708822503336717,0.6309937843127597,0.0,0.0,0.36900621568724035,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6309937843127597,0.0,0.36900621568724035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639888466020912,0.0,0.36011153397908796,0.0,0.0,0.0,0.36900621568724035,0.6309937843127597,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,55-64,pacific_islander,24,30576480.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.5,3.4,3.9,45.0,51.3,538
OR,2,55-64,white,24,2015213632.0,0.8924529357292478,0.19261729964319732,0.19592229912029496,0.18860199830168675,0.26141662285063383,0.02138231466667649,0.14005946541751063,0.28184231338109567,0.054941700592863,0.1407673288307728,0.22518743064953622,0.2972612265457323,0.5162172573076361,0.024915359445127055,0.04603894124511361,0.28128819148440537,0.009316644003329171,0.12222360651438864,0.023026530419976834,0.9769734695800232,1.0,0.0,0.0,0.8389699023234872,0.16103009767651275,0.0,0.4264830945724766,0.1379911040617653,0.05602893222191145,0.0,0.0,0.0,0.0,0.011748805002128925,0.0794356148936571,0.01191472884994855,0.06790345193536285,0.012710354670725054,0.0,0.021769236424061665,0.023398084079653547,0.0,0.05387195197377466,0.067839942043425,0.0,0.0,0.0,0.011356600430142387,0.01754809884096695,0.0,0.7385833771493662,0.25000889930462716,0.01140772354600666,0.010207259256967948,0.03431854911152169,0.10720388477403868,0.07826651303637072,0.770003793821101,0.0,2.5,3.4,3.9,45.0,51.3,538
