geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-9,time_at_curr_address_-3,time_at_curr_address_-2,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,time_at_curr_address_5,time_at_curr_address_6,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
6,high_school_GED_completed,45-54,high_income,12,70725285,0.0,0.0,0.0,0.0,0.0,0.0,0.36049063641100915,0.0,0.6395093635889908,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36049063641100915,0.6395093635889908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36049063641100915,0.6395093635889908,0.0,0.0,0.0,0.6395093635889908,0.0,0.36049063641100915,1.0
6,high_school_GED_completed,45-54,low_income,12,1739919594,0.0,0.0,0.028066401555795113,0.04335835360447122,0.10850494278645384,0.025027158237750154,0.11366032986924338,0.20421730534290425,0.477165508603382,1.0,0.0,0.0,0.5645645168819221,0.3686625245281306,0.06677295858994735,0.24530718113172764,0.0,0.05029666158239724,0.35396678968602957,0.07394483138397256,0.276484536215873,0.6218286877916498,0.010551669205467894,0.0,0.0,0.0,0.024149112490539606,0.0,0.0,0.0,0.0,0.0,0.011161501983752015,0.03089796918512086,0.0,0.03778255686452141,0.04010646712677919,0.07999833238270894,0.04829690767882691,0.0,0.059590618070825635,0.0,0.03563617721980778,0.0,0.0,0.0,0.832381933046959,0.16761806695304104,0.4529774931656986,0.5470225068343014,0.0,0.025027158237750154,0.0,0.23363168470646006,0.019660497598833294,0.7216806594569565,0.49116084728683157
6,high_school_GED_completed,45-54,lower_middle_class,12,2586574792,0.0,0.0,0.0,0.025310911635916075,0.008099874422653076,0.0,0.14739094194342553,0.16821123376972894,0.6509870382282764,1.0,0.0,0.0,0.8068041154094724,0.17990131444843988,0.013294570142087738,0.5676770872976172,0.0,0.04283102245589348,0.22543257585416074,0.03461296664488641,0.1294463477474422,0.24479483213025915,0.03469685519149682,0.00947841256159586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699366276047741,0.01865179547454586,0.03821779223463491,0.0657490618581734,0.01155895166552756,0.07219448112521465,0.059426103770673415,0.0,0.06630548574525813,0.022072510787849664,0.1341479407721685,0.15276914907782801,0.0,0.0,0.839840348215997,0.16015965178400302,0.5641555834817709,0.4358444165182292,0.0,0.025310911635916075,0.0,0.20259001232855128,0.0,0.7720990760355326,0.5194734519781866
6,high_school_GED_completed,45-54,middle_class,12,1740685840,0.0,0.0,0.0,0.0,0.04999943240763077,0.013278108242668304,0.013278108242668304,0.14206651787320795,0.7813778332338247,1.0,0.0,0.0,0.892081456237962,0.10791854376203808,0.0,0.8035924150448653,0.0,0.0,0.12179157957647314,0.0,0.07461600537866155,0.2054725366180953,0.033441692729573765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013321336031549495,0.029731050147452226,0.011136591425365992,0.0,0.07573859278363522,0.14964906591071023,0.0,0.129178905712245,0.06430890424201992,0.1564687451010689,0.13155257929828396,0.0,0.0,0.8811370275752918,0.11886297242470818,0.5500963263997138,0.4499036736002862,0.0,0.0,0.0,0.08360731250620158,0.0,0.9163926874937984,0.7323133294403085
6,high_school_GED_completed,45-54,upper_middle_class,12,1604888178,0.0,0.0,0.0,0.0,0.012067533592362222,0.04484766476982548,0.09608693372779023,0.0979068792168522,0.7490909886931699,1.0,0.0,0.0,0.9621782882869488,0.0378217117130512,0.0,0.8869020131818804,0.0,0.0,0.05719024743168119,0.0,0.05590773938643842,0.09049772438413463,0.1365758368742872,0.08523809750438575,0.0,0.021510040059625885,0.0,0.018671330134254375,0.0,0.0,0.0,0.014951591848538124,0.015499030612212535,0.0,0.01696581006281174,0.024240443373743887,0.0,0.06736927997982922,0.20469293655673,0.0,0.029074348381174255,0.09068327625253403,0.09497549242960403,0.08905476154613434,0.0,0.0,0.9592545051447192,0.04074549485528081,0.5218331759684754,0.4781668240315245,0.0,0.01563934381476888,0.033850590804214896,0.2022728159195151,0.0,0.7482372494615012,0.8080681145125863
6,high_school_GED_completed,55-64,high_income,12,38709850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522388642683968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477611357316032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,high_school_GED_completed,55-64,low_income,12,1809293888,0.0,0.0,0.0,0.01188931115208631,0.037124597305885555,0.024295023761225464,0.08992714510291873,0.1578592708980621,0.6789046517798218,1.0,0.0,0.0,0.7564583255807693,0.24354167441923066,0.0,0.29913513973026806,0.026394736265200936,0.14229097865608883,0.33394607863728104,0.019284706719796315,0.17894835999136477,0.6358415858419127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015940745829789705,0.0,0.0,0.0,0.039896091220311465,0.010097590624260154,0.02272183821139399,0.010225829050056461,0.016295676559539674,0.11024426342394188,0.0,0.016625571002868496,0.014892592175716231,0.062406360154575395,0.044811855905633836,0.0,0.0,0.8619209053559794,0.1380790946440206,0.4425113279330328,0.5574886720669672,0.0,0.0,0.0,0.3138763723055256,0.030159706702109858,0.6559639209923646,0.6912794191675289
6,high_school_GED_completed,55-64,lower_middle_class,12,2255706228,0.013019347393494007,0.0,0.0,0.0,0.010356298488705507,0.06413293770451034,0.0565855688190262,0.09701092202685535,0.7588949255674086,1.0,0.0,0.0,0.8280758078396369,0.16085190682019965,0.011072285340163543,0.7493473135013218,0.0,0.06313241380118227,0.12774643276819467,0.019947896335727987,0.039825943593573304,0.6047613408460208,0.036826238704697145,0.0,0.0,0.0,0.0,0.0,0.0,0.009514582055762272,0.0,0.0,0.013070703815071437,0.011728689964852995,0.02083919768297062,0.027390527734979502,0.011296323822536345,0.03183125759406291,0.05335008411387868,0.0,0.022559998446748095,0.024427749640455396,0.10667060453760471,0.025732701040359057,0.0,0.0,0.8833499434749976,0.11665005652500242,0.34936936389041173,0.6506306361095883,0.0,0.0,0.0,0.22547118755394951,0.0,0.7745288124460505,0.6589718011808406
6,high_school_GED_completed,55-64,middle_class,12,1758077315,0.037482197419742035,0.0,0.0,0.0,0.0,0.01705197589674832,0.10321360753124785,0.1291752171888982,0.7130770019633635,1.0,0.0,0.0,0.9177199689878258,0.08228003101217422,0.0,0.7104912169349048,0.024775548622558728,0.0,0.2020904717719994,0.0,0.06264276267053705,0.3306600927274919,0.05692688890647565,0.0,0.0,0.0,0.015478362508761454,0.0,0.0,0.0,0.0,0.0,0.0,0.012388958559538662,0.0,0.045693140065344626,0.0,0.11261237905228304,0.13986319367302683,0.0,0.05968716341692857,0.02825801150844154,0.1317554188451604,0.06667639073654733,0.0,0.0,0.8601997000342388,0.13980029996576118,0.5415039497281722,0.45849605027182777,0.0,0.020377007139757104,0.0,0.15737253227682993,0.013289076538707286,0.8089613840447056,0.7571606644614489
6,high_school_GED_completed,55-64,upper_middle_class,12,994338246,0.0,0.0,0.034041910925349236,0.0,0.0,0.0,0.10564992086204034,0.019332438511069805,0.8409757297015407,1.0,0.0,0.0,1.0,0.0,0.0,0.8564922443906478,0.0,0.0,0.14350775560935228,0.0,0.0,0.15930231149934063,0.19512712578492128,0.08600364447813869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023119139882707477,0.0,0.025118035135902838,0.16643573016098187,0.07261580985189219,0.0,0.054576353889941795,0.08292166708027844,0.1347801822358948,0.0,0.0,0.0,0.9119653997498955,0.08803460025010443,0.587309686969438,0.41269031303056203,0.0,0.03151576852852948,0.0,0.10407480896596227,0.0,0.8644094225055082,0.947506406185245
6,high_school_GED_completed,65+,high_income,12,89455971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30090055140086736,0.6990994485991326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6990994485991326
6,high_school_GED_completed,65+,low_income,12,2990143592,0.0,0.0,0.011346662779263612,0.0,0.010035304351363739,0.007665636547129406,0.06610199373997154,0.04009198331502737,0.8647584192672444,1.0,0.0,0.0,0.8150303258078451,0.15323737369198556,0.031732300500169425,0.36179584983623087,0.0076262591739774885,0.37471457691788335,0.16551607599184487,0.01734806286185871,0.0729991752182047,0.8768256146676718,0.013133799696131784,0.0,0.0,0.0,0.0,0.007277523078898346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02029566679084086,0.009459142054472947,0.038322664606001304,0.015575708847095394,0.0,0.0,0.0,0.012234795712780605,0.006875084546106975,0.0,0.0,0.8206184052715553,0.17938159472844473,0.303253089392103,0.696746910607897,0.0,0.009515205582809348,0.009766059087639962,0.20247103939080663,0.00873929970116298,0.769508396237581,0.7370044421599135
6,high_school_GED_completed,65+,lower_middle_class,12,3244549846,0.0,0.0,0.0,0.0,0.02520623318542168,0.017819966018176564,0.0164126539974877,0.0611347534834575,0.8794263933154566,1.0,0.0,0.0,0.924785608610434,0.06609426150884291,0.00912012988072306,0.6944807242761035,0.0,0.22453798849728013,0.06890716944158792,0.0,0.012074117785028475,0.846068070239165,0.005532274075594522,0.0,0.0,0.0,0.005327740617488421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009836761496929088,0.010189063990111373,0.0124458574892241,0.0179192398821294,0.0640073692367616,0.0,0.0,0.006080595748689879,0.0,0.02259302722390661,0.0,0.0,0.8530527115840771,0.14694728841592283,0.4141134449379638,0.5858865550620361,0.0,0.0,0.0,0.07970910180924988,0.017065311561867743,0.9032255866288824,0.7286701176481171
6,high_school_GED_completed,65+,middle_class,12,1944614956,0.011726542537195215,0.0,0.0,0.04785331652051739,0.015154886014360162,0.014080279448390708,0.0,0.07456059285805472,0.8366243826214818,1.0,0.0,0.0,0.9447690615210922,0.0552309384789078,0.0,0.7021664498604216,0.0,0.20868506937473127,0.0891484807648471,0.0,0.0,0.7991395320730013,0.031023472700268586,0.00962496917050349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01119030733197755,0.04691515753209089,0.045844084313419214,0.0,0.0,0.0191740611090929,0.0,0.03708841576964607,0.0,0.0,0.8872617248347441,0.1127382751652559,0.41765543944525746,0.5823445605547425,0.0,0.0,0.0,0.028660118975244578,0.0,0.9713398810247554,0.822087339741719
6,high_school_GED_completed,65+,upper_middle_class,12,342174058,0.0,0.0,0.0,0.0,0.0,0.05547025426457081,0.0,0.12700852967643736,0.8175212160589919,1.0,0.0,0.0,1.0,0.0,0.0,0.39028189857689327,0.0,0.2517131178892586,0.35800498353384813,0.0,0.0,0.5768879124086023,0.0652024151988752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08489618461958329,0.05547025426457081,0.0,0.09387861601126991,0.0,0.0,0.1236646174970985,0.0,0.0,1.0,0.0,0.5615808197826616,0.4384191802173384,0.0,0.0,0.0,0.19226700990874065,0.0,0.8077329900912593,0.9181377683518018
6,less_than_highschool,18-24,high_income,12,29985992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
6,less_than_highschool,18-24,low_income,12,678898224,0.0,0.0,0.0,0.0,0.3737613430551558,0.09534378896828577,0.0,0.0,0.5308948679765585,0.0,0.18520458966467998,0.81479541033532,0.4639268065017062,0.5069609240869071,0.029112269411386765,0.05081297134163662,0.0,0.0,0.0,0.12083701223528315,0.8283500164230803,0.5311654210484428,0.04032139285725985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05081297134163662,0.07746171685374743,0.0,0.0,0.08123559916692315,0.09188084869699115,0.0,0.0,0.0,0.0,0.12712205003499907,0.0,1.0,0.0,0.0,0.5846138875744061,0.41538611242559387,0.0,0.0,0.0,0.4971152008787697,0.0,0.5028847991212303,0.3784655989908732
6,less_than_highschool,18-24,lower_middle_class,12,756585203,0.0,0.0,0.0,0.04155761423211445,0.06049816308659687,0.0,0.19858810138532407,0.07593265077376883,0.6234234705221958,0.0,0.38646000455813834,0.6135399954418617,0.5803809792457704,0.4196190207542296,0.0,0.04533112710109399,0.0457279376636183,0.0,0.0,0.0,0.9089409352352877,0.6899905706984861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026122990406937684,0.0,0.0,0.12061032734736156,0.0,0.0,0.0457279376636183,0.09367202229039628,0.0,0.023876151593200005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6328532465364645,0.36714675346353554,0.0,0.0,0.0,0.3759613680945859,0.0,0.6240386319054141,0.3502963089274163
6,less_than_highschool,18-24,middle_class,12,290018883,0.0,0.0,0.0,0.0,0.08985890756637388,0.0,0.11611420143287704,0.0,0.7940268910007491,0.0,0.4039974907426976,0.5960025092573024,0.6216698276160176,0.3783301723839823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49385639830907146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26221597095110527,0.0,0.0,0.1278134293069462,0.0,0.0,0.0,0.0,0.0,0.11611420143287704,0.0,1.0,0.0,0.0,0.7377840290488947,0.26221597095110527,0.0,0.0,0.0,0.0,0.0,1.0,0.20723774734350658
6,less_than_highschool,18-24,upper_middle_class,12,169949863,0.0,0.0,0.0,0.0,0.0,0.0,0.14038747415759906,0.0,0.859612525842401,0.0,0.8449600750781423,0.1550399249218577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8449600750781423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1550399249218577,0.0,1.0,0.0,0.0,0.6583928049415374,0.3416071950584626,0.0,0.0,0.0,0.0,0.0,1.0,0.4492690176513999
6,less_than_highschool,25-34,high_income,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,less_than_highschool,25-34,low_income,12,616238326,0.0,0.0,0.0,0.0,0.13173846963877414,0.17528206773689048,0.2385878657602351,0.16303796073858606,0.2913536361255142,1.0,0.0,0.0,0.30254119734837787,0.6366558690801065,0.060802933571515644,0.17820591541721148,0.0,0.0,0.1559648774587902,0.0,0.6658292071239983,0.4248785899110079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12605459401432945,0.0,0.13798345609552368,0.0,0.0,0.0,0.1304165898308636,0.06772174212351732,0.11294502802475807,0.0,0.0,1.0,0.0,0.0,0.4345135018427919,0.5654864981572081,0.0,0.0,0.0,0.49841636918895565,0.0,0.5015836308110444,0.27877511467860244
6,less_than_highschool,25-34,lower_middle_class,12,398125336,0.0,0.0,0.0,0.0,0.2351533136288518,0.11710207511134132,0.0,0.5016974579080795,0.1460471533517274,1.0,0.0,0.0,0.6966526164514182,0.3033473835485818,0.0,0.3978998337347714,0.0,0.0,0.21178199018210686,0.0936836031957534,0.29663457288736833,0.273118101682431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09256170524148707,0.0,0.0,0.0936836031957534,0.0,0.0,0.24099355485379106,0.08248108580560168,0.05837346407916124,0.0,0.15878848514177454,0.0,0.0,1.0,0.0,0.0,0.7174023157370724,0.2825976842629277,0.0,0.0,0.0,0.21635341991899756,0.0,0.7836465800810024,0.0
6,less_than_highschool,25-34,middle_class,12,326527922,0.0,0.0,0.0,0.0,0.0765254770463397,0.0,0.0,0.26551072713469204,0.6579637958189682,1.0,0.0,0.0,0.5203286902980383,0.4018838395082182,0.07778747019374349,0.7692207743263071,0.0,0.0,0.0726980065122884,0.08155574211506482,0.0765254770463397,0.1504854767060319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12115911177727705,0.10215447057541376,0.0765254770463397,0.06279587324235016,0.0,0.08155574211506482,0.13591915425842205,0.14276135931799425,0.12664333496110633,0.0,1.0,0.0,0.0,0.5145492029315643,0.4854507970684357,0.0,0.0,0.0,0.22054882951173774,0.0,0.7794511704882623,0.22087709240375467
6,less_than_highschool,25-34,upper_middle_class,12,133173786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399846393193327,0.7600153606806673,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25890042654490575,0.0,0.29209163581187064,0.0,0.0,0.0,0.0,0.0,0.2399846393193327,0.0,0.20902329832389085,0.0,0.0,1.0,0.0,0.0,0.7410995734550943,0.25890042654490575,0.0,0.0,0.0,0.0,0.0,1.0,0.46792372486879663
6,less_than_highschool,35-44,high_income,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,less_than_highschool,35-44,low_income,12,588174825,0.0,0.0,0.0,0.0,0.17749724327286534,0.10543188753445883,0.03831024219712226,0.18228880503343542,0.49647182196211814,1.0,0.0,0.0,0.40696983418152927,0.5367061026455867,0.05632406317288401,0.15173995928846495,0.038269653924749326,0.05780869488931288,0.3828639928613062,0.16431723170062573,0.20500046733554092,0.61247036202204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09028428579886941,0.05780869488931288,0.04285382496607195,0.07710784799400416,0.0,0.0,0.030714153738218904,0.0,0.0,0.08876083059148272,0.0,1.0,0.0,0.0,0.47444004255027405,0.525559957449726,0.0,0.0,0.0,0.17802382990465462,0.049735421777020124,0.7722407483183252,0.30774894012167214
6,less_than_highschool,35-44,lower_middle_class,12,585142814,0.0,0.04947068187015281,0.0,0.0,0.03461903575560273,0.0,0.14087581190051152,0.2687316826555098,0.5063027878182231,1.0,0.0,0.0,0.7054862883439598,0.2945137116560403,0.0,0.46309259127294006,0.0,0.07999419779254095,0.11871591915337099,0.0918300502277039,0.24636724155344408,0.28636487877983235,0.0,0.03753496663465818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09809675625615732,0.0,0.07999419779254095,0.0,0.0,0.13309853618060496,0.0,0.0,0.14332235309652114,0.04278005540028729,0.1392568327772372,0.039551423082160586,0.0,1.0,0.0,0.0,0.5340618128141278,0.4659381871858722,0.0,0.0,0.0,0.18465382196422223,0.0,0.8153461780357778,0.5074491968382953
6,less_than_highschool,35-44,middle_class,12,244572327,0.0,0.0,0.0,0.0,0.0,0.0,0.1956413204507802,0.12350572270590532,0.6808529568433145,1.0,0.0,0.0,0.8023646640938245,0.19763533590617552,0.0,0.5453084641092694,0.0,0.0,0.17663078047255934,0.12151170725050998,0.15654904816766127,0.5796838740467968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10116908279651769,0.0,0.0,0.0,0.19763533590617552,0.0,0.12151170725050998,0.0,0.0,1.0,0.0,0.0,0.6319842473429138,0.3680157526570862,0.0,0.0,0.0,0.0,0.0,1.0,0.2022550695197826
6,less_than_highschool,35-44,upper_middle_class,12,76932221,0.0,0.0,0.0,0.0,0.0,0.0,0.5416128048610478,0.45838719513895226,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45838719513895226,0.0,0.0,0.0,0.0,0.0,0.5416128048610478,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5416128048610478,0.45838719513895226,0.0,0.0,0.0,0.0,0.0,1.0,0.5416128048610478
6,less_than_highschool,45-54,high_income,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,less_than_highschool,45-54,low_income,12,1173292351,0.0,0.0,0.0,0.021696196159724217,0.13250752198929147,0.0702048265547757,0.14543941913075678,0.13272983572020236,0.4974222004452495,1.0,0.0,0.0,0.38447525002231947,0.49990062536425756,0.11562412461342297,0.2878211468029932,0.0,0.06287144626582501,0.27784712371315884,0.0997438548885588,0.27171642832946413,0.723896427242625,0.03854920042856395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024139658778019255,0.03525224976089527,0.0,0.0,0.0,0.01629752719661257,0.08786013725576568,0.029992702986606275,0.0,0.044012096350911946,0.0,1.0,0.0,0.0,0.5141067914453659,0.48589320855463414,0.0,0.0,0.0,0.34382332387676157,0.0,0.6561766761232385,0.4122047762331317
6,less_than_highschool,45-54,lower_middle_class,12,891806546,0.0,0.0,0.0,0.0,0.03306048843467448,0.0,0.21690453480927915,0.2047484701912022,0.5452865065648441,1.0,0.0,0.0,0.6813743089524261,0.3186256910475739,0.0,0.6458272195727973,0.022935774683134024,0.03652637463372017,0.06059411678729705,0.020796081934119377,0.21332043238893203,0.4393381622475778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02463853747043476,0.0,0.022935774683134024,0.08141598906810446,0.0,0.025679116286728847,0.03630929728564697,0.0,0.07917800594390344,0.054111327413378284,0.18809794540350908,0.04829584419758229,0.0,1.0,0.0,0.0,0.5083132816564906,0.49168671834350947,0.0,0.0,0.035554525970030275,0.1645702329258301,0.0,0.7998752411041397,0.46169390754842027
6,less_than_highschool,45-54,middle_class,12,382879580,0.0,0.0,0.0,0.0,0.06036627756434543,0.0,0.07609213842117148,0.08819667269797987,0.7753449113165032,1.0,0.0,0.0,0.6110665839113175,0.3889334160886825,0.0,0.7156974864002933,0.0,0.0,0.20821037517853525,0.07609213842117148,0.0,0.298815562323799,0.0,0.0,0.0,0.0,0.0,0.06372943942322544,0.0,0.0,0.0,0.08106283442956137,0.0,0.0,0.08819667269797987,0.0,0.0,0.0,0.06055077943827665,0.07097745719424368,0.0,0.0,0.16044279770678813,0.1762244567861258,0.0,1.0,0.0,0.0,0.4643489475202621,0.5356510524797379,0.0,0.0,0.07097745719424368,0.07609213842117148,0.0,0.8529304043845848,0.7744170634537365
6,less_than_highschool,45-54,upper_middle_class,12,140712757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16671811781784646,0.8332818821821535,1.0,0.0,0.0,1.0,0.0,0.0,0.8606242218678154,0.0,0.0,0.13937577813218457,0.0,0.0,0.0,0.13937577813218457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24358063711309416,0.0,0.0,0.2273262970748274,0.0,0.0,0.3897172876798939,0.0,1.0,0.0,0.0,0.7564193628869058,0.24358063711309416,0.0,0.0,0.0,0.0,0.0,1.0,0.3940444148926739
6,less_than_highschool,55-64,high_income,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,less_than_highschool,55-64,low_income,12,1192684021,0.0,0.0,0.0,0.032839986375569966,0.1096906210668517,0.033744937713054174,0.15436830942501575,0.08323885056895551,0.5861172948505529,1.0,0.0,0.0,0.5599693776730827,0.3904452912931245,0.04958533103379273,0.3155582613443934,0.0,0.04707530075981457,0.2583934651372344,0.16289534158184216,0.2160776311767155,0.7100761702918799,0.023251654681135363,0.0,0.0,0.0,0.0,0.0,0.0,0.033744937713054174,0.0,0.0,0.0,0.017261012671855022,0.0184579306944534,0.03851248460718667,0.024918599123245906,0.0,0.0202457193815293,0.0,0.05332661868536931,0.028443570470204196,0.015882050624035315,0.0158792510560515,0.0,1.0,0.0,0.0,0.5031774295901295,0.49682257040987055,0.0,0.031720680694857735,0.0,0.384186371186405,0.0,0.5840929481187374,0.4235265150751944
