states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
VT,2,55-64,black,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
VT,2,55-64,multiracial,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
VT,2,55-64,pacific_islander,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
VT,2,55-64,white,22,415774557.0,0.8573255217249862,0.15143036037195512,0.24481331598171843,0.14928004360786318,0.31592827360044545,0.028564431853871232,0.10998357458414657,0.11927075903300163,0.0854515708136513,0.1081112786802873,0.31868372840332315,0.3684826630697366,0.6852432675431844,0.008329648704309725,0.05570745878998074,0.201947487133033,0.0,0.04877213782949205,0.03444967412953073,0.9655503258704693,1.0,0.0,0.0,0.8466907391834465,0.15330926081655352,0.0,0.2613827690278797,0.10803141809372428,0.031562761066209255,0.0,0.019665472218878464,0.00962528354037787,0.022277779734366957,0.009648755395102255,0.08163408854284462,0.0,0.05983583310029238,0.030896116137284466,0.0,0.009994827557473654,0.011211371454843496,0.010490865606285765,0.1337454061673139,0.13988220784755714,0.0,0.0,0.0,0.04107026924208833,0.019044775267477467,0.0,0.6840717263995546,0.3076298052552552,0.008298468345190251,0.020423051043019932,0.02313984066129376,0.06692384979199197,0.0703356482681551,0.8191776102355393,0.0,,,,,,
VT,2,65+,american_indian,22,16664095.0,0.5977049458731483,0.4022950541268518,0.0,0.0,0.21396079415053743,0.0,0.3837441517226108,0.0,0.0,0.4022950541268518,0.5977049458731483,0.0,0.7860392058494625,0.0,0.0,0.21396079415053743,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3837441517226108,0.6162558482773892,0.0,0.7860392058494625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21396079415053743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7860392058494625,0.21396079415053743,0.0,0.0,0.21396079415053743,0.0,0.4022950541268518,0.3837441517226108,0.0,,,,,,
VT,2,65+,asian,22,4315344.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
VT,2,65+,black,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
VT,2,65+,multiracial,22,10079519.0,1.0,0.0,0.33490050467686006,0.0,0.6650994953231399,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33490050467686006,0.6650994953231399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
VT,2,65+,pacific_islander,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
VT,2,65+,white,22,660774857.0,0.8502504386301127,0.08698183260323418,0.1682308835186203,0.23805452694456866,0.30336345258366876,0.05968245701576384,0.14368684733414425,0.08614312030338044,0.1655908935409145,0.2368999052274775,0.2625192940717476,0.24884678685647993,0.5793249530376728,0.018372583144458235,0.18369427304041624,0.12946788924203875,0.016501844591220578,0.07263845694419332,0.004972805737370845,0.9950271942626292,1.0,0.0,0.0,0.8446019594840607,0.1553980405159393,0.0,0.7968344730768108,0.02533400570960284,0.011469351352755845,0.0,0.0,0.006559060100557065,0.016431029245412104,0.0,0.023320288047824433,0.01565475424861694,0.016165602983891986,0.021814748014844638,0.0,0.01060797021215957,0.006121458704352608,0.0,0.006583703895379905,0.031066670867593255,0.006219558683964877,0.005817324856233142,0.0,0.0,0.0,0.0,0.6966365474163313,0.26107809516729236,0.042285357416376394,0.010935058928853887,0.02383717514844848,0.04963379833927307,0.09444764027999328,0.8211463273034313,0.0,,,,,,
WA,1,18-24,american_indian,22,49217392.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
WA,1,18-24,asian,22,177502328.0,0.31267707091706426,0.0,0.31267707091706426,0.0,0.0,0.0,0.6873229290829358,0.8046758688145206,0.0,0.0,0.0,0.19532413118547945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6873229290829358,0.31267707091706426,0.0,0.19532413118547945,0.0,0.0,0.5613177760688299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24335809274569065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31267707091706426,0.0,0.0,0.6873229290829358,0.0,,,,,,
WA,1,18-24,black,22,50551828.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,
WA,1,18-24,multiracial,22,146597424.0,0.0,0.0,0.0,0.0,0.657181643246337,0.342818356753663,0.0,0.0,0.0,0.7451190683950899,0.0,0.25488093160491004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.342818356753663,0.657181643246337,0.40230071164142694,0.5976992883585731,0.0,0.342818356753663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40230071164142694,0.0,0.25488093160491004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342818356753663,0.657181643246337,0.0,0.0,0.40230071164142694,0.342818356753663,0.25488093160491004,0.0,0.0,,,,,,
WA,1,18-24,pacific_islander,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
WA,1,18-24,white,22,1592747482.0,0.5047050314533161,0.019838348738321847,0.045459432093454724,0.0,0.5498954064584106,0.11072643089571683,0.274080381814096,0.2256767830821785,0.04125176447775417,0.11652225107708568,0.2438876195944286,0.3726615817685531,0.0510108105134019,0.0,0.0,0.0,0.0,0.948989189486598,0.15638713657687012,0.8436128634231299,0.0,0.15929513929063616,0.8407048607093639,0.6674605485265491,0.3325394514734508,0.0,0.31137255943249387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025841321656536135,0.0,0.022951203761501223,0.021822223794292585,0.05426680184825431,0.018820321701189795,0.0,0.10373785039203094,0.01874712868012558,0.0,0.08392290272664829,0.044291015868641,0.16323262220671336,0.13099404793157288,0.0,0.45010459354158944,0.46973573931539264,0.08015966714301796,0.02431990283315984,0.2217339911010451,0.19504379414237868,0.13360612175182204,0.4252961901715943,0.0,,,,,,
WA,1,25-34,american_indian,22,207618872.0,0.0,0.3278461507102302,0.0,0.0,0.6721538492897697,0.0,0.0,0.0,0.37856627985147706,0.0,0.6214337201485229,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.2935875694382927,0.3278461507102302,0.37856627985147706,0.0,0.3278461507102302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2935875694382927,0.0,0.0,0.0,0.0,0.37856627985147706,0.0,0.3278461507102302,0.6721538492897697,0.0,0.0,0.37856627985147706,0.2935875694382927,0.0,0.3278461507102302,0.0,,,,,,
WA,1,25-34,asian,22,246933602.0,0.5505146035167786,0.23960342181377162,0.5094196941249008,0.13545689905742353,0.0,0.0,0.11551998500390401,0.2967013132542407,0.0,0.0,0.0,0.7032986867457592,0.8617066947413662,0.0,0.0,0.0,0.0,0.13829330525863387,0.0,1.0,0.0,0.0,1.0,0.5163678210144927,0.4836321789855072,0.0,0.0,0.23960342181377162,0.2098819746694498,0.13545689905742353,0.16124441419681718,0.0,0.0,0.11551998500390401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13829330525863387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23960342181377162,0.4836321789855072,0.0,0.27676439920072116,0.0,,,,,,
WA,1,25-34,black,22,61460876.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,
WA,1,25-34,multiracial,22,383828136.0,0.5766570379822286,0.2811980516196447,0.5962022648594996,0.0,0.0,0.0,0.1225996835208558,0.29147358806442475,0.0,0.12825897682498189,0.43746604339604744,0.1428013917145459,0.0,0.0,0.0,0.0,0.12825897682498189,0.8717410231750181,0.41344242674278575,0.5865575732572142,0.0,0.0,1.0,0.7293589649717602,0.27064103502823983,0.0,0.0,0.16887390454356896,0.0,0.0,0.0,0.0,0.1225996835208558,0.0,0.0,0.0,0.0,0.0,0.0,0.14238205820325792,0.1428013917145459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4233429620177714,0.0,1.0,0.0,0.0,0.0,0.2649817417241137,0.16887390454356896,0.2811980516196447,0.28494630211267263,0.0,,,,,,
WA,1,25-34,pacific_islander,22,150821960.0,0.0,0.0,0.4942818671763714,0.0,0.5057181328236287,0.0,0.0,0.4942818671763714,0.0,0.5057181328236287,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4942818671763714,0.5057181328236287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5057181328236287,0.4942818671763714,0.0,0.4942818671763714,0.5057181328236287,0.0,0.0,0.0,0.0,0.5057181328236287,0.4942818671763714,0.0,,,,,,
WA,1,25-34,white,22,3150964588.0,0.5559761048003247,0.13768329598250628,0.25226782078961274,0.11662883150116823,0.24539468166184292,0.031167728883406926,0.21685764118146286,0.2607103117339128,0.012375145105883367,0.10224162696937297,0.1921975728658998,0.4324753433249311,0.412224903112748,0.0,0.012837864365107235,0.014555087091318336,0.0,0.5603821454308264,0.10554890564831698,0.894451094351683,0.0,0.026503490492416792,0.9734965095075832,0.48225743817848327,0.5177425618215167,0.0,0.03632795824997066,0.14265123566028473,0.0,0.13369839051964616,0.036715698564366094,0.038965693384047644,0.01037011527341227,0.014510898717850015,0.013377287755161532,0.049509843618718574,0.029302231561607127,0.0239397942735623,0.021224470834960714,0.053175684880150106,0.0361383953452415,0.014293464347876702,0.049777549578732365,0.009605226956615991,0.014668708171467397,0.08612000434198469,0.049475256749537296,0.07694071743087454,0.05921137378393159,0.0,0.7546053183381571,0.21154838062559655,0.03384630103624636,0.0,0.26830242371482976,0.32230787482274303,0.1392653328035434,0.27012436865888384,0.0,,,,,,
WA,1,35-44,american_indian,22,122687892.0,0.5241255591872098,0.0,0.5241255591872098,0.0,0.0,0.47587444081279023,0.0,0.0,0.0,0.47587444081279023,0.0,0.5241255591872098,0.5241255591872098,0.0,0.0,0.0,0.0,0.47587444081279023,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.47587444081279023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5241255591872098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
WA,1,35-44,asian,22,474274068.0,0.35958310923295095,0.08660675919561345,0.3536582565167784,0.36292198881090837,0.0859359234458503,0.11087707203084947,0.0,0.16607613469602558,0.08067827988436424,0.11087707203084947,0.28156858030028326,0.36079993308847746,0.6901878767700198,0.0,0.0,0.0,0.0,0.3098121232299802,0.0,1.0,0.0,0.0,1.0,0.720386668916505,0.27961333108349495,0.0,0.16331180898551678,0.08199346880588883,0.0,0.0,0.0,0.11169185830333021,0.0,0.0,0.0,0.0,0.24870603720210147,0.0,0.0,0.0,0.11087707203084947,0.0,0.11087707203084947,0.0859359234458503,0.0,0.0,0.08660675919561345,0.0,0.0,0.0,0.9140640765541497,0.0859359234458503,0.0,0.0,0.19116123380374236,0.4178443338377927,0.169240288296766,0.22175414406169894,0.0,,,,,,
WA,1,35-44,black,22,113614268.0,0.0,0.0,0.4631495755445082,0.0,0.5368504244554918,0.0,0.0,0.0,0.0,0.5368504244554918,0.0,0.4631495755445082,0.4631495755445082,0.0,0.0,0.5368504244554918,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4631495755445082,0.5368504244554918,0.0,0.0,0.0,0.4631495755445082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5368504244554918,0.0,0.0,0.4631495755445082,0.0,0.5368504244554918,0.0,0.5368504244554918,0.0,0.0,0.4631495755445082,0.0,,,,,,
WA,1,35-44,multiracial,22,148561918.0,0.0,0.0,0.4066866180335663,0.0,0.39714554573804034,0.0,0.19616783622839334,0.4066866180335663,0.0,0.0,0.39714554573804034,0.19616783622839334,0.6028544542619596,0.0,0.0,0.0,0.0,0.39714554573804034,0.0,1.0,0.0,0.0,1.0,0.8038321637716067,0.19616783622839334,0.0,0.0,0.0,0.0,0.4066866180335663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19616783622839334,0.0,0.0,0.39714554573804034,0.0,0.6028544542619596,0.39714554573804034,0.0,0.0,0.0,0.19616783622839334,0.4066866180335663,0.39714554573804034,0.0,,,,,,
WA,1,35-44,pacific_islander,22,45213688.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
WA,1,35-44,white,22,3382147856.0,0.6974450214573943,0.03263034045191666,0.3445788669269816,0.2119890378914292,0.2012117645278959,0.04913660049047838,0.1604533897112983,0.4280373554431619,0.020591914654602847,0.032564372904222316,0.2173810322028689,0.301425324795144,0.5960958490987982,0.01245747548418238,0.02214501292932239,0.057246800625974766,0.022371211201122603,0.28968365066059965,0.05206460258312255,0.9479353974168775,0.0,0.0096110795222431,0.990388920477757,0.8108357767786483,0.18916422322135168,0.0,0.07346331933987453,0.16039351888109768,0.07002533422063378,0.09838292770367872,0.06305646029686764,0.020190061140839727,0.0,0.03609199987618755,0.010134279593718626,0.018950544662409342,0.035748806127889166,0.01383165077097682,0.0315123473419194,0.0,0.011855970143015534,0.0,0.1028554459506752,0.033877520108038704,0.0,0.06480472212684955,0.02822631418394146,0.02230838721794781,0.10429039031343874,0.0,0.7987882354721041,0.17797776431687734,0.02323400021101857,0.021102119433775577,0.10169491241780886,0.23126659841686117,0.25470049586146776,0.3912358738700867,0.0,,,,,,
WA,1,45-54,american_indian,22,102545660.0,0.5673325619046189,0.0,0.0,0.0,0.4326674380953811,0.0,0.5673325619046189,0.5673325619046189,0.0,0.4326674380953811,0.0,0.0,0.5673325619046189,0.0,0.0,0.0,0.0,0.4326674380953811,0.5673325619046189,0.4326674380953811,0.0,0.0,1.0,0.5673325619046189,0.4326674380953811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326674380953811,0.0,0.5673325619046189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5673325619046189,0.0,0.4326674380953811,0.0,0.0,0.4326674380953811,0.5673325619046189,0.0,0.0,,,,,,
WA,1,45-54,asian,22,322381160.0,0.6643304714208486,0.09511135204054728,0.5538421786186265,0.35104646934082623,0.0,0.0,0.0,0.5980808183704035,0.0,0.0,0.14474788787285212,0.25717129375674436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6253691747991725,0.37463082520082747,0.0,0.13407264866222332,0.24098918187402762,0.0,0.25717129375674436,0.12720869916840052,0.09581028866575206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14474788787285212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13407264866222332,0.14474788787285212,0.2416881184992324,0.4794913449656922,0.0,,,,,,
WA,1,45-54,black,22,188747408.0,0.6381125403322095,0.0,0.4339753794128924,0.2041371609193171,0.3618874596677905,0.0,0.0,0.2041371609193171,0.0,0.0,0.0,0.7958628390806829,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2041371609193171,0.0,0.0,0.0,0.0,0.4339753794128924,0.3618874596677905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6381125403322095,0.0,0.3618874596677905,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
WA,1,45-54,multiracial,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
WA,1,45-54,pacific_islander,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
WA,1,45-54,white,22,3175658388.0,0.8207403761843165,0.10743587071242626,0.2946604923048165,0.13209965454256536,0.19778041188981943,0.05043317902366267,0.21759039152670978,0.4475099467153392,0.037088920031533315,0.0356624567768213,0.17023814338559137,0.3095005330907148,0.7391408071062334,0.012737344845669843,0.0,0.16035461683292365,0.025035587045642897,0.06273164416953024,0.10746572908773461,0.8925342709122653,0.0,0.0,1.0,0.8902310785954727,0.09756636959781204,0.012202551806715301,0.11378675154904602,0.2073971830499043,0.01354119201312531,0.0406123342760506,0.06064695016559823,0.011941939392254302,0.024791973940743655,0.0,0.012531943659426129,0.02812571791018474,0.027853852396166487,0.012091223711308082,0.014528655907809187,0.0,0.02517277938397699,0.014711809109110007,0.07652190075552925,0.04011841968941654,0.03755602946799075,0.07899392987228322,0.05200011330689767,0.0348796962603271,0.07219560418285143,0.0,0.8022195881101806,0.1313959944736978,0.06638441741612165,0.0,0.07698236464091615,0.07868089998098372,0.16578208600439676,0.6785546493737034,0.0,,,,,,
WA,1,55-64,american_indian,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
WA,1,55-64,asian,22,290245094.0,0.45843356098208504,0.0,0.14611668853910068,0.4986352671993829,0.0,0.0,0.35524804426151646,0.8875592157295861,0.0,0.0,0.0,0.11244078427041389,0.5434544433677835,0.0,0.0,0.27022716187581797,0.0,0.18631839475639853,0.0,1.0,1.0,0.0,0.0,0.7498910489766969,0.2501089510233031,0.0,0.26481347519348597,0.1259984776865858,0.0,0.0,0.18631839475639853,0.0,0.0,0.0,0.18631839475639853,0.0,0.11244078427041389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12411047333671728,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23655125760713117,0.0,0.7634487423928689,0.0,,,,,,
WA,1,55-64,black,22,92967528.0,1.0,0.0,0.0,0.0,0.5264499664872234,0.0,0.47355003351277664,0.47355003351277664,0.0,0.5264499664872234,0.0,0.0,0.47355003351277664,0.0,0.0,0.5264499664872234,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.47355003351277664,0.5264499664872234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47355003351277664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5264499664872234,0.0,0.47355003351277664,0.5264499664872234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,
WA,1,55-64,multiracial,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
WA,1,55-64,pacific_islander,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
