states_encoded,sex,age_group,race_grouped,year,weight,did_vote,education_group_associates,education_group_bachelors,education_group_graduate,education_group_hs_grad,education_group_less_hs,education_group_some_college,income_group_high,income_group_low,income_group_lower_middle,income_group_middle,income_group_upper_middle,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,hispanic_flag_1,hispanic_flag_2,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,time_at_curr_address_-1,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,candidate_flag,gdp_growth_pct,inflation_pct,unemployment_pct,approval_rating_pct,lag_popular_vote_pct,lag_electoral_votes
AK,1,65+,white,20,277244624.0,0.9661392027569126,0.0,0.3656334667106115,0.22914888694108637,0.20844494355280987,0.018269934063716957,0.1785027687317753,0.22703813726609898,0.08618166027991223,0.15681397667065314,0.27904921972445534,0.25091700605888034,0.687119278460743,0.0,0.10190620684497023,0.14171692649304538,0.0,0.06925758820124137,0.019433996310781486,0.9805660036892185,1.0,0.0,0.0,0.9487160696035715,0.03484040866379432,0.01644352173263421,0.7244897704490746,0.05327954348359159,0.0,0.0,0.0,0.014935615126661573,0.03257060450701472,0.0,0.0,0.018130926859739577,0.035200415644488746,0.0,0.017083862372747036,0.0,0.01958532476359217,0.015432320880638608,0.0,0.0,0.0,0.018269934063716957,0.03231383487529771,0.0,0.018707846973436713,0.0,0.7915550564471902,0.17350475657915734,0.03494018697365255,0.0,0.0334841298852381,0.04898442322906864,0.036453612171754864,0.8810778347139384,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,18-24,american_indian,20,24576496.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28403735829550314,0.4730325673765699,0.0,0.242930074327927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.5269674326234302,0.4730325673765699,0.0,0.28403735829550314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22062111702172676,0.0,0.0,0.0,0.0,0.242930074327927,0.0,0.0,0.2524114503548431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2524114503548431,0.22062111702172676,0.242930074327927,0.28403735829550314,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,18-24,asian,20,25178521.0,0.6600434552927076,0.0,0.0,0.0,0.33995654470729236,0.0,0.6600434552927076,0.21244528223083475,0.0,0.44759817306187283,0.19235681079122954,0.14759973391606282,0.14759973391606282,0.0,0.0,0.0,0.0,0.8524002660839372,0.0,1.0,0.0,0.44759817306187283,0.5524018269381271,0.21244528223083475,0.6399549838531025,0.14759973391606282,0.44759817306187283,0.0,0.0,0.0,0.0,0.0,0.21244528223083475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19235681079122954,0.14759973391606282,0.0,0.0,0.0,0.0,0.0,0.0,0.6600434552927076,0.33995654470729236,0.0,0.0,0.33995654470729236,0.44759817306187283,0.0,0.21244528223083475,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,18-24,black,20,10091984.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5657095770266778,0.0,0.0,0.0,0.0,0.4342904229733222,0.0,1.0,0.0,0.0,1.0,0.4342904229733222,0.5657095770266778,0.0,0.5657095770266778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4342904229733222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,18-24,multiracial,20,29490732.0,0.8091222354195887,0.0,0.0,0.0,0.6182444708391776,0.0,0.38175552916082245,0.0,0.0,0.0,0.38175552916082245,0.6182444708391776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6182444708391776,0.38175552916082245,0.0,0.6182444708391776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19087776458041122,0.0,0.0,0.19087776458041122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38175552916082245,0.6182444708391776,0.0,0.0,0.19087776458041122,0.19087776458041122,0.3091222354195888,0.3091222354195888,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,18-24,pacific_islander,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,18-24,white,20,153418990.0,0.7094634569032164,0.17380618918166518,0.0693741368001445,0.0,0.42499848291270853,0.09505329164270994,0.23676789946277185,0.1714914626931125,0.09871721877454676,0.31743862347157936,0.24911740065555119,0.1632352944052102,0.21021817442547366,0.0,0.0,0.0,0.0,0.7897818255745264,0.10286130810794675,0.8971386918920533,0.0,0.19814496236743573,0.8018550376325643,0.44361098322965103,0.5260874028697491,0.03030161390059992,0.2742499869149184,0.029375483439175294,0.0,0.0,0.0,0.0,0.0,0.0,0.02902663483835997,0.0,0.0,0.11355643131270776,0.0,0.09931070462659153,0.06605368735643483,0.0,0.16672062565396892,0.1389527919588051,0.0,0.04453492361017368,0.0,0.0382187302888645,0.0,0.0,0.5750015170872915,0.42499848291270853,0.0,0.03300178159170517,0.3910646198361754,0.21774112187806738,0.03045975599239703,0.327732720701655,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,25-34,american_indian,20,122961490.0,0.3869437984201395,0.17227566126597849,0.0,0.0,0.5794543722591521,0.09785484056837633,0.15041512590649317,0.06347435282379874,0.14641211650899807,0.1908750129817067,0.3105990338926439,0.28863948379285254,0.12455918515626316,0.0,0.14503518947273655,0.0,0.0,0.7304056253710003,0.0,1.0,0.0,0.0,1.0,0.1417972651437454,0.8582027348562545,0.0,0.05923103241510818,0.0,0.06913053834985246,0.0,0.0,0.0,0.0850945771720886,0.0,0.0,0.0,0.0,0.06347435282379874,0.0,0.0,0.0,0.0,0.0,0.5430251617803266,0.0,0.09494976028673693,0.0,0.0850945771720886,0.0,0.0,0.42054562774084797,0.4163326989612764,0.1631216732978756,0.10140589545556092,0.44377273730173566,0.2280328011640067,0.12455918515626316,0.10222938092243351,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,25-34,asian,20,13076237.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.35922329948593007,0.0,0.0,0.0,0.6407767005140699,0.7053052801046662,0.0,0.0,0.0,0.0,0.2946947198953338,0.0,1.0,0.0,0.0,1.0,0.7053052801046662,0.2946947198953338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35922329948593007,0.0,0.0,0.2946947198953338,0.0,0.0,0.0,0.0,0.0,0.34608198061873613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7053052801046662,0.2946947198953338,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,25-34,black,20,4081631.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,25-34,multiracial,20,24198490.0,0.2847744631999765,0.0,0.2847744631999765,0.0,0.39268884132852916,0.0,0.3225366954714943,0.0,0.0,0.7152255368000234,0.0,0.2847744631999765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225366954714943,0.0,0.0,0.0,0.0,0.0,0.0,0.6774633045285057,0.0,0.0,0.0,0.0,0.0,0.0,0.6073111586714708,0.39268884132852916,0.0,0.0,0.0,0.39268884132852916,0.0,0.6073111586714708,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,25-34,pacific_islander,20,5229478.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,25-34,white,20,197152370.0,0.6434535177030841,0.09564894908440613,0.3541279924760732,0.1461865865472477,0.16928388941000302,0.024155235871625585,0.21059734661064436,0.1219200154682391,0.021348604635085037,0.20546252626838826,0.24079157151395136,0.41047728211433626,0.6299137261195491,0.021348604635085037,0.0,0.04489880593370498,0.0,0.30383886331166093,0.058628136197399,0.941371863802601,0.0,0.02662801365258759,0.9733719863474124,0.4033830889276147,0.5298656414832852,0.06675126958910005,0.21570479218687555,0.09705787964912621,0.058776924669990016,0.0,0.0,0.021570874344548838,0.0,0.0268757966236977,0.08140112644854333,0.020889939086200182,0.02662801365258759,0.05083915044997937,0.020889939086200182,0.041779878172400364,0.0,0.058097850916019926,0.08539901397076789,0.1727402161079778,0.0,0.0,0.0,0.0,0.021348604635085037,0.0,0.830716110589997,0.16928388941000302,0.0,0.0,0.31143348669863824,0.31761471089594306,0.2408921485448032,0.13005965386061552,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,35-44,american_indian,20,56999976.0,0.510090056880024,0.09054658198452575,0.22272737448170155,0.0,0.38669984703151455,0.10424060529428995,0.19578559120796823,0.22272737448170155,0.18865004434387833,0.0,0.2895947886013145,0.29902779257310563,0.28195457485806663,0.0,0.0,0.0,0.10424060529428995,0.6138048198476435,0.0,1.0,0.0,0.0,1.0,0.7043192965554933,0.19804980268763622,0.09763090075687049,0.2858063308658235,0.09986300695986258,0.10750322070311047,0.0,0.0,0.0,0.0,0.0,0.0,0.12286436752183896,0.0,0.10424060529428995,0.0,0.0,0.09763090075687049,0.0,0.09154498591367828,0.09054658198452575,0.0,0.0,0.0,0.0,0.0,0.0,0.6133001529684855,0.2961532650469888,0.09054658198452575,0.10750322070311047,0.18817748274139623,0.0,0.09986300695986258,0.6044562895956307,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,35-44,asian,20,14188111.0,0.6682893867971571,0.0,0.6634212264056857,0.0,0.33657877359431426,0.0,0.0,0.0,0.0,0.0,0.33657877359431426,0.6634212264056857,0.6634212264056857,0.0,0.0,0.33657877359431426,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33171061320284284,0.6682893867971571,0.0,0.33171061320284284,0.0,0.0,0.0,0.0,0.0,0.33171061320284284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33657877359431426,0.0,0.0,0.0,0.0,0.0,0.0,0.6634212264056857,0.33657877359431426,0.0,0.0,0.33171061320284284,0.33171061320284284,0.33657877359431426,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,35-44,black,20,9973360.0,1.0,0.0,0.35380894703490096,0.32265976561559995,0.32353128734949904,0.0,0.0,0.32265976561559995,0.0,0.32353128734949904,0.35380894703490096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.32265976561559995,0.0,0.0,0.0,0.0,0.35380894703490096,0.0,0.0,0.0,0.0,0.0,0.0,0.32353128734949904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6764687126505009,0.32353128734949904,0.0,0.0,0.0,0.35380894703490096,0.0,0.646191052965099,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,35-44,multiracial,20,10357034.0,1.0,0.49832345824103697,0.0,0.501676541758963,0.0,0.0,0.0,0.49832345824103697,0.0,0.501676541758963,0.0,0.0,0.49832345824103697,0.0,0.0,0.0,0.0,0.501676541758963,0.0,1.0,0.0,0.0,1.0,0.49832345824103697,0.501676541758963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49832345824103697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501676541758963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.501676541758963,0.49832345824103697,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,35-44,pacific_islander,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,35-44,white,20,265435141.0,0.8592810060518701,0.19634728771651225,0.24782547537667593,0.19174011326556042,0.24367318417722242,0.0,0.120413939464029,0.2072936039768751,0.04855058358682056,0.07217591057395072,0.2260951461585111,0.44588475570384256,0.7251662695257068,0.0,0.0,0.12039218650404696,0.0,0.1544415439702462,0.11611592151620949,0.8838840784837905,0.0,0.0,1.0,0.615146549114987,0.384853450885013,0.0,0.1387096330248149,0.1352200649272735,0.08781950239211167,0.015797979816093755,0.0225730435594434,0.0,0.03524499794848188,0.020605395274320516,0.0805137025922276,0.0,0.14234425727375713,0.03911444792458735,0.0,0.017609657795837966,0.03715140340065221,0.0,0.06668180759080426,0.11380820898917826,0.0,0.015901085983185625,0.0,0.030904811507229932,0.0,0.0,0.7563268158227776,0.21099949233926038,0.03267369183796203,0.04790566144367448,0.1629609133027341,0.21281188235735524,0.18401761656720503,0.39230392632903116,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,45-54,american_indian,20,37586638.0,0.6308551193112829,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3631927654716019,0.3296835433911381,0.30712369113726,0.0,0.6703164566088619,0.0,0.0,0.14711533923305403,0.0,0.18256820415808406,0.0,1.0,0.0,0.0,1.0,0.30712369113726,0.69287630886274,0.0,0.3691448806887171,0.15915331400483332,0.0,0.0,0.0,0.0,0.1479703771324267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17661608894096886,0.14711533923305403,0.0,0.0,0.4837397800782289,0.5162602199217712,0.0,0.0,0.47765392052356476,0.5223460794764352,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,45-54,asian,20,27083045.0,1.0,0.0,0.0,0.0,0.8441362852662986,0.15586371473370148,0.0,0.20848346262394055,0.0,0.18132170884034643,0.15586371473370148,0.4543311138020116,0.39518001022410887,0.0,0.0,0.38980517146428695,0.0,0.21501481831160418,0.0,1.0,0.0,0.0,1.0,0.6628145764259521,0.3371854235740479,0.0,0.15586371473370148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3963365271519506,0.0,0.0,0.4477997581143479,0.0,0.0,0.0,0.0,0.0,0.0,0.15586371473370148,0.6048199897758911,0.23931629549040737,0.0,0.15586371473370148,0.38980517146428695,0.0,0.4543311138020116,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,45-54,black,20,12877771.0,0.309460309552018,0.0,0.309460309552018,0.0,0.34127955839562607,0.0,0.34926013205235595,0.0,0.0,0.0,0.34926013205235595,0.650739867947644,0.650739867947644,0.0,0.0,0.0,0.0,0.34926013205235595,0.0,1.0,0.0,0.0,1.0,0.309460309552018,0.690539690447982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309460309552018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.690539690447982,0.0,0.0,0.0,0.0,0.0,0.0,0.6587204416043739,0.34127955839562607,0.0,0.0,0.309460309552018,0.0,0.34127955839562607,0.34926013205235595,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,45-54,multiracial,20,42051876.0,0.7189327058797567,0.13957234630864032,0.4223002797782434,0.0,0.0,0.15706007979287298,0.2810672941202433,0.26443800034034154,0.2810672941202433,0.0,0.4544947055394152,0.0,0.26443800034034154,0.1578622794379019,0.15706007979287298,0.2810672941202433,0.0,0.13957234630864032,0.2810672941202433,0.7189327058797567,0.0,0.0,1.0,0.5610704264418548,0.2810672941202433,0.1578622794379019,0.2810672941202433,0.0,0.13957234630864032,0.0,0.13294396188174815,0.0,0.0,0.0,0.2893563178964953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15706007979287298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2974346257465422,0.0,0.0,0.7025653742534578,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,45-54,pacific_islander,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,45-54,white,20,274759130.0,0.851992852794373,0.0969064358298121,0.36391980495789167,0.14073075569863683,0.15912200624597989,0.019543812793409266,0.21977718447427025,0.27694794345869417,0.04201854184062965,0.04031910058821339,0.10881171446422909,0.5319026996482337,0.6881992128887582,0.0,0.0426698614164341,0.18880410634580186,0.019955529776207983,0.06037128957279782,0.06315599048519334,0.9368440095148066,0.0,0.019568525348002085,0.9804314746519979,0.822578317961627,0.17742168203837302,0.0,0.18541184782467465,0.2049517808561994,0.06093211534044383,0.018894469494061945,0.022263172837969025,0.0,0.038682376087011194,0.0,0.13819198291973045,0.0,0.06146226696816226,0.020948777935058973,0.0,0.022306290604428687,0.0,0.019543812793409266,0.017540192385963663,0.18887091395288666,0.0,0.0,0.0,0.0,0.0,0.0,0.8408779937540201,0.12063303592495725,0.038488970321022636,0.0,0.12429782042183639,0.15572514005267085,0.04287058996001334,0.6771064495654794,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,55-64,american_indian,20,16936283.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6336314762808345,0.0,0.3663685237191655,0.3663685237191655,0.0,0.0,0.0,0.0,0.6336314762808345,0.0,1.0,1.0,0.0,0.0,0.3663685237191655,0.6336314762808345,0.0,0.31681573814041725,0.0,0.0,0.0,0.0,0.0,0.31681573814041725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3663685237191655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831842618595828,0.31681573814041725,0.31681573814041725,0.0,0.0,0.31681573814041725,0.3663685237191655,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,55-64,asian,20,23293696.0,1.0,0.0,0.48453912165763646,0.0,0.23035876316064227,0.0,0.2851021151817213,0.22666342859458627,0.0,0.0,0.5154608783423635,0.2578756930630502,0.7148978848182788,0.0,0.2851021151817213,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4570221917552285,0.0,0.2578756930630502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2851021151817213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7696412368393577,0.23035876316064227,0.0,0.23035876316064227,0.0,0.0,0.0,0.7696412368393577,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,55-64,black,20,10701094.0,1.0,0.313442064895421,0.3332177065260804,0.3533402285784986,0.0,0.0,0.0,0.3533402285784986,0.0,0.0,0.313442064895421,0.3332177065260804,0.6667822934739196,0.0,0.3332177065260804,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.313442064895421,0.3533402285784986,0.0,0.0,0.0,0.0,0.0,0.0,0.3332177065260804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,55-64,multiracial,20,18349379.0,1.0,0.0,0.0,0.33446630537196925,0.33094226240571956,0.0,0.3345914322223112,0.0,0.33094226240571956,0.0,0.33446630537196925,0.3345914322223112,0.3345914322223112,0.0,0.33094226240571956,0.33446630537196925,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6655336946280307,0.33446630537196925,0.0,0.6655336946280307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33446630537196925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6690577375942804,0.33094226240571956,0.0,0.0,0.0,0.33446630537196925,0.0,0.6655336946280307,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,55-64,pacific_islander,20,12594891.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4690991768011331,0.0,0.5309008231988669,0.0,0.0,0.5309008231988669,0.0,0.4690991768011331,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5309008231988669,0.4690991768011331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309008231988669,0.4690991768011331,0.0,0.0,0.0,0.0,1.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,55-64,white,20,302027241.0,0.9493161777417289,0.07455376185752728,0.27222916955361653,0.16310059926018394,0.30118054152605395,0.039833949944932286,0.14910197785768603,0.33895451834425755,0.07419111576097866,0.07769714719209715,0.20053164343543436,0.3086255752672323,0.7809761239384364,0.037296139125410875,0.01618385806464391,0.10797468099905598,0.0,0.057569197872452835,0.03834486240928182,0.9616551375907182,1.0,0.0,0.0,0.8033254854650677,0.1804906564702884,0.01618385806464391,0.35346463334411615,0.12844553647397652,0.03960531162816536,0.01905683070488334,0.0,0.05366182847063123,0.017184741292921985,0.03791819228650306,0.03326902224690388,0.0,0.09415779485930542,0.0,0.0,0.018922442164745,0.0,0.05622124992361202,0.03857024605273933,0.09046533984661337,0.0,0.0,0.0,0.01905683070488334,0.0,0.0,0.6988194584739461,0.2235990726412655,0.07758146888478844,0.037979272869628336,0.05510293357942504,0.09159727085677016,0.14897200282672515,0.6663485198674512,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,65+,american_indian,20,51486098.0,0.8206646772882265,0.0,0.12532726795493415,0.0,0.3190630022108104,0.2873068959314027,0.26830283390285276,0.21476154592255176,0.2749915132430506,0.11222503208536021,0.3980219087490375,0.0,0.5779337171754597,0.09461293804008997,0.08990104474415599,0.12532726795493415,0.0,0.11222503208536021,0.0,1.0,1.0,0.0,0.0,0.8088160613764127,0.1911839386235873,0.0,0.8159527839922924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09461293804008997,0.0,0.08943427796761759,0.0,0.0,0.0,0.0,0.0,0.0,0.6809369977891896,0.11222503208536021,0.2068379701254502,0.09461293804008997,0.0,0.0,0.21476154592255176,0.6906255160373583,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,65+,asian,20,23284791.0,0.7516499074438762,0.0,0.0,0.0,0.24835009255612386,0.2688446290971648,0.4828052783467114,0.5030976228216951,0.0,0.24835009255612386,0.24855228462218107,0.0,0.24835009255612386,0.0,0.5030976228216951,0.24855228462218107,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7657470062754697,0.23425299372453032,0.0,0.5171947216532886,0.0,0.0,0.0,0.0,0.0,0.23425299372453032,0.0,0.0,0.0,0.0,0.0,0.0,0.24855228462218107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7516499074438762,0.24835009255612386,0.0,0.0,0.23425299372453032,0.0,0.0,0.7657470062754697,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,65+,black,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,65+,multiracial,20,11326380.0,0.493734891465764,0.0,0.0,0.0,1.0,0.0,0.0,0.493734891465764,0.0,0.0,0.506265108534236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.493734891465764,0.506265108534236,0.0,-2.2,1.2,8.1,56.0,48.2,531
AK,2,65+,pacific_islander,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,1.2,8.1,56.0,48.2,531
