geo_region,education_grouped,age_group,family_income_grouped,year,weight,time_at_curr_address_-9,time_at_curr_address_-3,time_at_curr_address_-2,time_at_curr_address_1,time_at_curr_address_2,time_at_curr_address_3,time_at_curr_address_4,time_at_curr_address_5,time_at_curr_address_6,curr_student_-1,curr_student_1,curr_student_2,lease_type_1,lease_type_2,lease_type_3,marital_status_1,marital_status_2,marital_status_3,marital_status_4,marital_status_5,marital_status_6,job_industry_code_-1,job_industry_code_1,job_industry_code_2,job_industry_code_3,job_industry_code_4,job_industry_code_5,job_industry_code_6,job_industry_code_7,job_industry_code_8,job_industry_code_9,job_industry_code_10,job_industry_code_11,job_industry_code_12,job_industry_code_13,job_industry_code_14,job_industry_code_15,job_industry_code_16,job_industry_code_17,job_industry_code_18,job_industry_code_19,job_industry_code_20,job_industry_code_21,job_industry_code_22,job_industry_code_23,GED_or_HS_-1,GED_or_HS_1,GED_or_HS_2,sex_1,sex_2,race_grouped_PI_only,race_grouped_american_indian_only,race_grouped_asian_only,race_grouped_black_only,race_grouped_multiracial,race_grouped_white_only,did_vote_1
2,bachelors,45-54,lower_middle_class,10,533230351,0.0,0.0,0.0,0.0,0.0,0.0,0.12360102885441343,0.22320768271496985,0.6531912884306167,1.0,0.0,0.0,0.40206017267760513,0.5979398273223948,0.0,0.36016012336852143,0.0410308002141461,0.05192796874384969,0.12115943677782137,0.06161446537764689,0.3641072055180145,0.05592014772617472,0.11735841908218761,0.10264526559179299,0.0,0.0,0.0,0.05192796874384969,0.0,0.06380824147798744,0.05766500339362716,0.0,0.06405262929228873,0.0,0.0,0.0,0.0634556096376442,0.23898864489054564,0.057106807485532644,0.0,0.0,0.0,0.0,0.12707126267836918,0.0,1.0,0.0,0.0,0.4837038880406866,0.5162961119593135,0.0,0.0,0.05854208400076612,0.05192796874384969,0.0,0.8895299472553841,0.8337452644363824
2,bachelors,45-54,middle_class,10,1669007800,0.0,0.0,0.0,0.027702417568090453,0.06524129545709732,0.03576033137772034,0.12183777870900304,0.07168528511370648,0.6777728917743824,1.0,0.0,0.0,0.7265091924675248,0.2734908075324753,0.0,0.6099020525847753,0.018679834809639594,0.033051199640888436,0.10809988844869389,0.0,0.23026702451600287,0.11799821127258962,0.11019924592323654,0.038542012206294066,0.0,0.019827895351957014,0.0,0.0,0.0,0.16420916846524025,0.054365411593642644,0.10760898720784888,0.0,0.04617749899071772,0.03174815180612098,0.0,0.0,0.08210918906430516,0.17271553434321876,0.0,0.01945716490959479,0.0,0.0,0.03504152886523358,0.0,1.0,0.0,0.0,0.3601796678242007,0.6398203321757993,0.012570301948259319,0.0,0.07478285122454191,0.15429699369889105,0.0,0.7583498531283077,0.6388186759822213
2,bachelors,45-54,upper_middle_class,10,4396257926,0.0,0.0,0.0,0.006786820632962107,0.01447202281370422,0.018008446122276037,0.006605550103931732,0.12484435950721787,0.829282800819908,1.0,0.0,0.0,0.9351263361248018,0.0648736638751982,0.0,0.7912232875210061,0.0,0.013679502661646154,0.07187292995966042,0.006786820632962107,0.1164374592247252,0.06440403219417477,0.17847737626120347,0.07802078580773425,0.03642040974281089,0.027678448364087182,0.014702226777401323,0.0,0.012685898993816225,0.07997010796859237,0.049634632606403634,0.15601681214916052,0.0,0.02845697729883376,0.02823736438797836,0.013572397708314077,0.0156556442225451,0.12506245294398588,0.057200016748971794,0.0,0.01520396235277666,0.0063210881772090095,0.012279365294000723,0.0,0.0,1.0,0.0,0.0,0.5067188171161002,0.49328118288389977,0.0,0.0,0.049950748954305096,0.053336621951420964,0.0,0.896712629094274,0.7360665091695987
2,bachelors,55-64,high_income,10,1287175697,0.0,0.0,0.0,0.0,0.02286133126082476,0.0,0.0,0.043555012055203526,0.9335836566839717,1.0,0.0,0.0,1.0,0.0,0.0,0.8587105844028378,0.0,0.0280770395869275,0.06942988995852677,0.023927765317340356,0.019854720734367625,0.14845553442732534,0.21736206925914325,0.11855640869826024,0.048306231344266905,0.025311200386966288,0.0,0.04154275218575697,0.0,0.022754766943055484,0.025645241808818893,0.062163347386444634,0.024604630955831354,0.045050368131678606,0.0,0.0,0.0,0.14003123304774454,0.08021621542470748,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42522107298612244,0.5747789270138776,0.0,0.0,0.01768669813535176,0.09949806875510019,0.0,0.882815233109548,0.7933294882586647
2,bachelors,55-64,low_income,10,468278596,0.0,0.0,0.0,0.0,0.0,0.05863288912739458,0.06222954508046744,0.0,0.879137565792138,1.0,0.0,0.0,0.6192416490460307,0.3807583509539693,0.0,0.19604911858922547,0.12964635479516984,0.0,0.32306870587781467,0.0,0.35123582073779,0.38258253426556355,0.1538836402422288,0.0,0.0,0.0,0.0,0.0,0.0,0.19238015525270774,0.0,0.0,0.0739062372178121,0.0,0.06939395965900606,0.0,0.0,0.0654896641912713,0.062363809171410434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4620365522749624,0.5379634477250376,0.0,0.0,0.0,0.20893523820166232,0.0,0.7910647617983376,0.6861177357762471
2,bachelors,55-64,lower_middle_class,10,651239152,0.0,0.0,0.0,0.0,0.0,0.04429277925231375,0.0,0.0,0.9557072207476862,1.0,0.0,0.0,0.7557851527943762,0.24421484720562378,0.0,0.54108040021525,0.03985596062565968,0.0892830795283635,0.23133382650188083,0.0,0.09844673312884604,0.49643785697945875,0.09173947975412879,0.0,0.0,0.0,0.0,0.0,0.050687880018614115,0.09389333981566268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08206751058480587,0.1851739328473298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3526174329273127,0.6473825670726873,0.0,0.0,0.053173154429757015,0.10308743998855892,0.0,0.843739405581684,0.7427196545455854
2,bachelors,55-64,middle_class,10,1853582817,0.0,0.0,0.0,0.0,0.013876544260174806,0.014889220350384808,0.07988833606024953,0.10091312796195391,0.790432771367237,1.0,0.0,0.0,0.8708749235238514,0.1145581573439888,0.014566919132159822,0.5540268913703466,0.0,0.03419230714631727,0.13083960089386176,0.05323367485662228,0.2277075257328521,0.2448388563153151,0.06571811029040199,0.08055650420932878,0.01668942855764507,0.016012457996366934,0.0357140179509983,0.07101076293587588,0.0,0.04579755283737074,0.014402044923574624,0.04939961093737308,0.0,0.0,0.015060728198366763,0.022865669993961755,0.03019752906999461,0.07845734254020116,0.12853346546748873,0.0,0.03187551344246196,0.01662881783177428,0.0,0.03624158650150024,0.0,1.0,0.0,0.0,0.5456571768597702,0.45434282314022983,0.0,0.0,0.057676291568686894,0.07709346822241285,0.0,0.8652302402089003,0.8456562968882981
2,bachelors,55-64,upper_middle_class,10,3181341591,0.0,0.0,0.0,0.0,0.010077510723996944,0.009940387442034985,0.0194728356663288,0.0659716377498552,0.8945376284177841,1.0,0.0,0.0,0.9052262831966981,0.0848936586262987,0.009880058177003225,0.87286011029301,0.008487297018460915,0.0,0.01795220455469788,0.009234469534208532,0.09146591859962265,0.17965232643261916,0.16425742349652636,0.10259897205738319,0.027784975763075797,0.03795910170150603,0.009977648137439512,0.01887975694591169,0.0,0.0556294012880178,0.01091955013516183,0.0739757383066885,0.008725318299213095,0.0,0.0,0.0,0.030035560554176277,0.12281361992227512,0.08310750588618573,0.0,0.017491079599065915,0.008647429775484302,0.02805655269855616,0.01948803900071352,0.0,1.0,0.0,0.0,0.4891015568406467,0.5108984431593533,0.0,0.0,0.06700158562130337,0.02049164766978335,0.0,0.9125067667089133,0.8205533173127274
2,bachelors,65+,high_income,10,576585440,0.0,0.0,0.0,0.0,0.0,0.0,0.0514334128867354,0.04294736960406076,0.9056192175092038,1.0,0.0,0.0,0.8945874144862208,0.05431538125555165,0.051097204258227544,0.8040207692375999,0.0,0.14606665232476213,0.04991257843763797,0.0,0.0,0.8067963266640934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050477086275366234,0.04533996210518254,0.0,0.0,0.0,0.0,0.0,0.0,0.054439255351297115,0.0,0.0,0.0,0.0,0.04294736960406076,0.0,1.0,0.0,0.0,0.37531332563652664,0.6246866743634734,0.0,0.0,0.0,0.04618596508437674,0.0,0.9538140349156232,0.9456846187444483
2,bachelors,65+,low_income,10,588017833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10440344587304379,0.8955965541269563,1.0,0.0,0.0,0.5717920276067546,0.42820797239324543,0.0,0.2550429656782195,0.0,0.581802628764832,0.12355066109023942,0.03960374446670906,0.0,0.960396255533291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03960374446670906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31023173917924357,0.6897682608207565,0.0,0.0,0.09498959192280143,0.0,0.0,0.9050104080771986,0.8414366864958669
2,bachelors,65+,lower_middle_class,10,1402705875,0.0,0.0,0.0,0.0,0.0,0.0,0.021607566162079418,0.17073772860614844,0.8076547052317721,1.0,0.0,0.0,0.7151757498698721,0.2661871555931139,0.01863709453701404,0.4436477732724973,0.0,0.37433113552761016,0.13587691004716151,0.0,0.046144181152730966,0.818802848458876,0.019342279435451856,0.0177892895757637,0.0,0.0,0.0,0.0,0.0,0.020019342971668953,0.0,0.0,0.022610231813565335,0.0,0.0,0.0,0.0,0.06487910589238817,0.0,0.0,0.0,0.0,0.013846129360511874,0.022710772491774157,0.0,1.0,0.0,0.0,0.41247263472108864,0.5875273652789114,0.0,0.0,0.06025815925238069,0.04928613206243255,0.013846129360511874,0.8766095793246749,0.6722971449734607
2,bachelors,65+,middle_class,10,1596601275,0.0,0.0,0.0,0.0,0.03101907894943902,0.0,0.0363207720725389,0.10575415455558872,0.8269059944224334,1.0,0.0,0.0,0.8767869210175847,0.12321307898241532,0.0,0.7188220365162867,0.0,0.16167122251609126,0.0,0.018938598179435877,0.10056814278818611,0.8286397510236236,0.035406160501782136,0.04011197974271942,0.0,0.0,0.0,0.0,0.0,0.0,0.02128444686354143,0.0,0.0,0.0,0.013997874328391727,0.0,0.0,0.0,0.03485792656654367,0.0,0.025701860973398008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5018803495569049,0.49811965044309514,0.0,0.0,0.08381226114203122,0.0,0.0,0.9161877388579688,0.8805913411286734
2,bachelors,65+,upper_middle_class,10,1414806548,0.0,0.0,0.0,0.0,0.0,0.0,0.0641085985417704,0.1127843564376831,0.8231070450205465,1.0,0.0,0.0,0.8122751712059506,0.18772482879404936,0.0,0.8173625600155195,0.0,0.08166685555939342,0.06029365083204294,0.0,0.040676933593044126,0.578848791842035,0.13209549055607,0.01621698177212564,0.0,0.020265510532539603,0.022173631472336103,0.0,0.02675886329019167,0.08014641306282673,0.0,0.018909397216049638,0.0,0.018541119305026003,0.0,0.0,0.0,0.042255492162169436,0.04378830878863023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5679557965970059,0.43204420340299415,0.0,0.0,0.04370517374789532,0.07715678596081815,0.0,0.8791380402912865,0.9358846803980158
2,high_school_GED_completed,18-24,high_income,10,504695556,0.0,0.0,0.0,0.0,0.08233194944161545,0.05643647474478654,0.0,0.0,0.861231575813598,0.0,0.4922733617254201,0.50772663827458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.435708260922353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07391597083925978,0.0726485116900851,0.0664663352018895,0.13246030444539916,0.07225064014631427,0.0,0.0,0.14654997675469922,0.0,0.0,0.0,0.0,0.9176680505583845,0.08233194944161545,0.6547719651409017,0.3452280348590983,0.0,0.0,0.0,0.0,0.0,1.0,0.218718551585582
2,high_school_GED_completed,18-24,low_income,10,1733934146,0.0,0.0,0.0,0.03712659742499817,0.31290935255623026,0.0,0.247972469999446,0.11133471962896566,0.29065686039035993,0.0,0.1283451332412944,0.8716548667587056,0.11537783800008285,0.8696507116366575,0.014971450363259644,0.11859066474604163,0.0,0.0,0.0,0.0,0.8814093352539584,0.385839687477958,0.0,0.0,0.0,0.022728268597116606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16907252543373122,0.04141017648544537,0.05820056617075237,0.10282200878925421,0.1058803146725735,0.020822718719330186,0.0,0.0,0.045264133116621835,0.047959600537216714,0.0,0.0,0.8061585137040147,0.19384148629598533,0.5061967168850021,0.4938032831149978,0.0,0.0,0.0,0.29903843303170063,0.03366506400180206,0.6672965029664973,0.10247380006322339
2,high_school_GED_completed,18-24,lower_middle_class,10,1865960111,0.0,0.0,0.019612856022086744,0.0,0.1756815738275983,0.017374432502003254,0.2165994822812158,0.18273989459359885,0.38799176077349706,0.0,0.19108484736520714,0.8089151526347929,0.3064143395292548,0.6745094884828435,0.01907617198790162,0.14726243148506404,0.0,0.0,0.0,0.017374432502003254,0.8353631360129327,0.4134629156603659,0.03266825193135117,0.0,0.0,0.0,0.0,0.0,0.0,0.06205454463758363,0.0,0.0,0.10031944300228399,0.0,0.06837128685008637,0.04256793086398405,0.024632391512039133,0.060532408669479856,0.09457569160223062,0.0,0.0372347359358959,0.0,0.018865362015233346,0.04471503731946604,0.0,0.0,0.9834769426108059,0.016523057389194105,0.48666565252208654,0.5133343474779135,0.0,0.0,0.0,0.2728183250000889,0.0,0.727181674999911,0.11516977010019268
2,high_school_GED_completed,18-24,middle_class,10,1822511167,0.0,0.0,0.0,0.021522100775144385,0.09619409591249983,0.07184670655024854,0.11997632385426146,0.1813626176810142,0.5090981552268316,0.0,0.174678783737735,0.8253212162622651,0.7709678752272907,0.2290321247727093,0.0,0.07641144949977692,0.018335089301540614,0.0,0.0,0.0,0.9052534611986824,0.28779109423146815,0.0,0.0,0.0,0.0,0.0,0.018103449568602836,0.0,0.0,0.0,0.0,0.07399167667212433,0.02026482891778078,0.056231594546932065,0.016493755179278966,0.0,0.19491431022875044,0.161015199968868,0.02187733536120495,0.0626170270264248,0.0,0.06507609069700696,0.021623637601557697,0.0,0.0,0.9361517492419293,0.06384825075807066,0.6042044141834331,0.39579558581656693,0.0,0.0,0.05838369000237791,0.11270089847411069,0.02582129473448653,0.8030941167890249,0.12418088135643232
2,high_school_GED_completed,18-24,upper_middle_class,10,1307234414,0.0,0.0,0.0,0.0,0.02634299069179799,0.0,0.029697154989372854,0.11647159634828892,0.8274882579705403,0.0,0.21472228163050794,0.7852777183694921,0.947896299033633,0.052103700966367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36075613137889745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11047826728955745,0.05451203337123896,0.052028091726783444,0.09927290056793135,0.0778520332008334,0.0,0.08673527164348352,0.026522832193430917,0.10422289112104112,0.027619547506802403,0.0,0.0,0.912267341058541,0.08773265894145899,0.6739454948284432,0.32605450517155676,0.0,0.0,0.0,0.08330265852379863,0.0,0.9166973414762014,0.2242118612094617
2,high_school_GED_completed,25-34,high_income,10,287108975,0.0,0.0,0.0,0.0,0.11143374044646288,0.0,0.26004017115800715,0.09959485940834835,0.5289312289871816,1.0,0.0,0.0,0.8804373391671229,0.11956266083287713,0.0,0.35152775004682457,0.0,0.0,0.0,0.0,0.6484722499531754,0.10735598564969974,0.0,0.12482471159252335,0.0,0.0,0.0,0.0,0.1352154595654838,0.0,0.09959485940834835,0.0,0.0,0.0,0.0,0.0,0.0,0.23099640127934,0.1814812337371202,0.0,0.12053134876748454,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.668742211907517,0.331257788092483,0.0,0.0,0.0,0.09959485940834835,0.0,0.9004051405916517,0.12482471159252335
2,high_school_GED_completed,25-34,low_income,10,1307016385,0.0,0.07835363670670432,0.0,0.019659386289943105,0.16395903330622746,0.054570006786869775,0.25578378575567745,0.319445300603481,0.10822885055109696,1.0,0.0,0.0,0.24980973517022895,0.750190264829771,0.0,0.2240487245307181,0.0,0.0,0.028411085297909252,0.02927391457299902,0.7182662755983736,0.3727196419194087,0.05447467286341632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05501475102012589,0.0,0.12790404613022507,0.05248127933759606,0.0557600645534371,0.031095342389299886,0.1367429360879818,0.0,0.028992983894383238,0.026798619666883516,0.0,0.05801566213724245,0.0,0.0,0.8440597031995127,0.15594029680048732,0.3336273003188097,0.6663726996811903,0.0,0.0,0.018438998375678358,0.30472378049032645,0.0,0.6768372211339952,0.24369852945646125
2,high_school_GED_completed,25-34,lower_middle_class,10,2478702313,0.010971565991353476,0.014013575497881903,0.0,0.010679315487450389,0.08787593768626947,0.0,0.24814184977928005,0.24196629657964094,0.3863514589781238,1.0,0.0,0.0,0.34892261021584,0.6260441900834262,0.02503319970073389,0.2656321126368352,0.0,0.0,0.05692772958654192,0.04939774266471183,0.6280424151119111,0.0946544289604655,0.043992775747250454,0.0,0.0,0.0,0.0,0.013388460899862807,0.0,0.031155844570352004,0.0,0.026188017681492357,0.023114397682816864,0.028795858068818448,0.10575567571191434,0.015114069488504972,0.04920732810886758,0.24450464294217164,0.11738602916291384,0.0,0.06773221863693803,0.039738348765562315,0.072739213198128,0.02653269037394084,0.0,0.0,0.9309953966222809,0.06900460337771912,0.5853263707347015,0.41467362926529855,0.0,0.0,0.05133258533413891,0.1805042338700557,0.017344129536865448,0.75081905125894,0.2063803278502044
2,high_school_GED_completed,25-34,middle_class,10,2546563808,0.0,0.0,0.0,0.02438544866023636,0.12093995722097374,0.11388728453962227,0.1875458150703444,0.15654268734506416,0.3966988071637591,1.0,0.0,0.0,0.6781804981970434,0.29967968114624205,0.022139820656714524,0.28644932151647073,0.02401483159694697,0.0,0.05917626078191715,0.01134851006254464,0.6190110760421205,0.16487651111705426,0.039954182840566,0.01708915003947154,0.0,0.0,0.0,0.017316047161854583,0.0,0.02211287218607954,0.0,0.0,0.04430110553114403,0.06281525972272045,0.03816581375054239,0.03871033535084309,0.05107912183129558,0.10501630399358915,0.10910154975390272,0.0,0.12610372533810862,0.012528471071399127,0.10383308408347568,0.04699646622795324,0.0,0.0,0.9581688070546867,0.041831192945313386,0.6042894775169914,0.3957105224830086,0.0,0.0,0.010595813038429863,0.1899465528727093,0.009292124911876545,0.7901655091769842,0.29825217676226395
2,high_school_GED_completed,25-34,upper_middle_class,10,1943681646,0.0,0.0,0.0,0.018881538587106665,0.05442139880143726,0.05622603332438938,0.18745564364916578,0.25386582726418355,0.4291495583737173,1.0,0.0,0.0,0.8635518756140994,0.1364481243859006,0.0,0.4032325389360599,0.014602398524681032,0.0,0.013666535388995487,0.03126448362830299,0.5372340435219606,0.04530756524929392,0.10826689619314335,0.0,0.0,0.032548073976102154,0.0,0.0,0.0,0.0,0.0,0.0,0.015583389420964877,0.0,0.0771665443817233,0.017310015284262247,0.04098887447126719,0.12259421469065002,0.1489466531701766,0.0,0.08383617776879496,0.03250936907802648,0.16297611424787822,0.11196611206771667,0.0,0.0,0.9022142039612592,0.0977857960387408,0.7647153648123711,0.23528463518762888,0.0,0.0,0.03583633623507499,0.06890721033232415,0.0,0.8952564534326009,0.2859103676487564
2,high_school_GED_completed,35-44,high_income,10,500117428,0.0,0.062089469915453534,0.0,0.0,0.0562744436092717,0.06015990708486168,0.06773065904833854,0.13154191859116734,0.6222036017509072,1.0,0.0,0.0,0.9437255563907283,0.0562744436092717,0.0,0.8248189343243603,0.0562744436092717,0.0,0.0,0.06872486355344529,0.05018175851292269,0.12930564379372117,0.0,0.0,0.06281705503772206,0.0,0.0,0.0,0.0721971160741073,0.0,0.0,0.10837358181406948,0.0,0.0,0.06872486355344529,0.0,0.06720226314528675,0.0,0.17950857533403136,0.05018175851292269,0.13186901377090182,0.0,0.0,0.12982012896379208,0.0,0.0,0.9398400929151384,0.06015990708486168,0.44341281983878394,0.5565871801612161,0.0,0.0,0.0,0.06773065904833854,0.0,0.9322693409516615,0.5262000847528953
2,high_school_GED_completed,35-44,low_income,10,1653548319,0.0,0.0,0.0,0.0,0.12086592191080689,0.04723748142251899,0.2756873275258671,0.12149758412956302,0.434711685011244,1.0,0.0,0.0,0.22278222279151916,0.7564537513826349,0.020764025825845855,0.21659119415185352,0.0,0.021013343608255332,0.1313716185393189,0.1143316689495543,0.5166921747510179,0.3433096822615439,0.04072676390897773,0.015632795669153952,0.0,0.04046569684789477,0.0,0.0,0.0,0.022457141151131975,0.022721989172183363,0.0,0.027054864067749086,0.028907911217803367,0.048630209396378694,0.03703345121298508,0.021382347037419716,0.05632198160155488,0.01927743606505399,0.0,0.03879367555391044,0.03907604831232029,0.10099938119800417,0.0972086253259346,0.0,0.0,0.8686571251021301,0.13134287489786986,0.4532060559640652,0.5467939440359347,0.0,0.0,0.0,0.326463859445283,0.01394672337966315,0.6595894171750538,0.18736103411079094
2,high_school_GED_completed,35-44,lower_middle_class,10,2378024722,0.0,0.015197166650818359,0.014868114562856088,0.0,0.09752219304303768,0.02324685125792397,0.1447346471278611,0.1758121074739609,0.5286189198835419,1.0,0.0,0.0,0.5557041757280772,0.44429582427192277,0.0,0.5095029739560462,0.01579962842791674,0.01331445956262855,0.12659520871036598,0.04463641946948607,0.2901513098735565,0.17694848127823626,0.014829752472186451,0.010814975455078554,0.013981278954929217,0.0,0.0,0.0,0.02851162621344691,0.041993976377172414,0.010724927610739952,0.0,0.07531603155469635,0.017328772749402897,0.05356237881870094,0.02241823077228715,0.05714583483627888,0.05111541098604273,0.16617822697303314,0.0,0.06769819191139595,0.024939439212440618,0.0709654388529944,0.09552702497093721,0.0,0.0,0.8876352367038176,0.11236476329618242,0.5133680384841685,0.48663196151583155,0.0,0.0,0.06012466593692545,0.15811699791067185,0.011106607831135913,0.7706517283212668,0.2891725240020444
2,high_school_GED_completed,35-44,middle_class,10,2804245606,0.0,0.021272856725660143,0.0,0.0,0.05898290422426002,0.045554727705259354,0.12601722874911406,0.15803971808024292,0.5901325645154635,1.0,0.0,0.0,0.712507234289663,0.27661589674609977,0.010876868964237221,0.6663553477633585,0.015953140803459283,0.011290777787885389,0.0993022213903756,0.05387807746822587,0.15322043478669536,0.19682908473459867,0.058002962954451,0.009647048012527045,0.008813245868022589,0.0,0.0,0.011410098648827124,0.011245015391137606,0.010103416027247935,0.0,0.014329420331094921,0.04268710548886209,0.024555444734465245,0.04175866398772205,0.012923974249065828,0.02240349342638856,0.056050050916973786,0.17048052423693447,0.0,0.05446180986188554,0.11747647470504764,0.0663359520300163,0.07048621439473159,0.0,0.0,0.9349807635929305,0.06501923640706954,0.4684851855305002,0.5315148144694998,0.0,0.012671504209178746,0.0,0.12248346801902772,0.017952726356166394,0.8468923014156271,0.3247491186405018
2,high_school_GED_completed,35-44,upper_middle_class,10,1719422888,0.0,0.0,0.016477889295143548,0.017610451862264613,0.034056232128044116,0.035172424667642324,0.0640752241748686,0.14722359389693085,0.6853841839751059,1.0,0.0,0.0,0.8547553427705681,0.14524465722943197,0.0,0.8517515215256342,0.018165301984743615,0.0,0.09431862582022346,0.017610451862264613,0.018154098807134176,0.0780120050373553,0.07423881576246646,0.0,0.014949646290854771,0.0,0.0,0.0,0.0,0.0,0.0,0.03476593304485545,0.0,0.12433374912710828,0.036808017644580755,0.0,0.03168903611803032,0.09082802961966853,0.22418713551520433,0.0,0.09862129333246376,0.046172999413975464,0.07494148001593894,0.07045185907749764,0.0,0.0,0.9478396503699443,0.05216034963005564,0.6247113659452461,0.3752886340547538,0.0,0.0,0.018039227706267452,0.0737412453241695,0.018165301984743615,0.8900542249848195,0.5313087137409328
2,high_school_GED_completed,45-54,high_income,10,845546601,0.0,0.0,0.0,0.0,0.0,0.0411588893608479,0.03200991520513486,0.038548256194811434,0.8882829392392058,1.0,0.0,0.0,0.8522029881591352,0.038548256194811434,0.10924875564605338,0.8896584979590025,0.0,0.031455257425841154,0.0,0.0,0.07888624461515635,0.14991143580979283,0.18791347728450036,0.031455257425841154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06783745677903802,0.0,0.03403873064590558,0.03381875459753637,0.11512377541920957,0.07302674971074717,0.12047886997537585,0.14998648548762838,0.0,0.036409006864424734,0.0,0.0,0.0,0.0,0.0,0.959790843035983,0.04020915696401694,0.5354409378082285,0.4645590621917715,0.0,0.0,0.0,0.0463774544816602,0.0,0.9536225455183398,0.5452996871546764
2,high_school_GED_completed,45-54,low_income,10,2350576613,0.0,0.0,0.0,0.014147496327531954,0.09593783914670473,0.06510826967034067,0.13605431970661744,0.09778059380360218,0.590971481345203,1.0,0.0,0.0,0.42620896611464754,0.5167196160646903,0.057071417820662204,0.31590149663417927,0.0,0.026314442446977584,0.2278838409424777,0.04516347580966935,0.38473674416669607,0.48668331875383974,0.028327264736552536,0.0,0.013819346206521626,0.0,0.0,0.0,0.0,0.012468143704788916,0.0,0.0,0.056004313270175465,0.02451391402489037,0.02570867576312434,0.04303013543170992,0.013924163466523863,0.04116111360289451,0.05184384390027112,0.0,0.06821649254620572,0.024309994272881844,0.038486167819283074,0.07150311250033696,0.0,0.0,0.7759444737570866,0.2240555262429134,0.5347896095144209,0.4652103904855791,0.0,0.0,0.0,0.22243432020396775,0.0,0.7775656797960322,0.3989947869867622
